frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
3981071705.534853,1.21795e-06,0.0263907,1.2179508432895986e-06,0.026390655572285582,1.6834638403011414e-06
4136820402.388382,1.12797e-06,0.0253971,1.1279693272301093e-06,0.025397063471338594,1.4383025587233172e-06
4298662347.082147,1.04464e-06,0.0244409,1.044635441080412e-06,0.024440879539511715,8.371420816671639e-07
4466835921.509496,9.67458e-07,0.0235207,9.674580948730096e-07,0.023520695377352015,1.9653534498233e-07
4641588833.612638,8.95982e-07,0.0226352,8.959824745336247e-07,0.02263515561134204,1.961049382255062e-06
4823178482.23916,8.29787e-07,0.021783,8.297873626910796e-07,0.021782955897443636,2.024635983333302e-06
5011872336.27257,7.68483e-07,0.0209628,7.68482657298237e-07,0.020962840999814034,1.9558328953435324e-06
5207948328.595304,7.11707e-07,0.0201736,7.117070734684104e-07,0.020173602941863045,1.4582734935355562e-07
5411695265.464471,6.59126e-07,0.0194141,6.591260150067122e-07,0.01941407922692733,1.070000406249111e-06
5623413251.903318,6.1043e-07,0.0186832,6.104296031129479e-07,0.018683151125939955,2.6159430864556487e-06
5843414133.734997,5.65331e-07,0.0179797,5.653308506556081e-07,0.01797974202957242,2.337607087463839e-06
6072021956.909698,5.23564e-07,0.0173028,5.235639712721286e-07,0.017302815862421397,9.167537536154774e-07
6309573444.801738,4.84883e-07,0.0166514,4.848828133429556e-07,0.016651375556903728,1.4679325548537064e-06
6556418494.179586,4.49059e-07,0.0160245,4.490594096209077e-07,0.016024461584611408,2.3972966814925793e-06
6812920690.579402,4.15883e-07,0.0154212,4.158826339775135e-07,0.015421150542962834,3.2070912615029187e-06
7079457843.84116,3.85157e-07,0.0148406,3.85156957357646e-07,0.01484055379506819,3.1134236925168884e-06
7356422544.596185,3.56701e-07,0.0142818,3.5670129561787136e-07,0.014281816160805176,1.1315651308408626e-06
7644222742.525764,3.30348e-07,0.0137441,3.303479424635809e-07,0.0137441146571769,1.0664329613620993e-06
7943282347.242567,3.05942e-07,0.0132267,3.0594158120146717e-07,0.013226657286096198,3.229380097164109e-06
8254041852.679926,2.83338e-07,0.0127287,2.8333836948718133e-07,0.012728681867810614,1.424514303577171e-06
8576958985.908672,2.62405e-07,0.0122495,2.6240509167773294e-07,0.012249454918249622,3.6803066478073438e-06
8912509381.337175,2.43018e-07,0.0117883,2.4301837379614807e-07,0.011788270568640185,2.496664768532745e-06
9261187281.287643,2.25064e-07,0.0113444,2.2506395648423575e-07,0.01134444952579923,4.3656414626744085e-06
9623506263.980583,2.08436e-07,0.0109173,2.0843602166098573e-07,0.010917338071571416,3.4872577142665598e-06
9999999999.999685,1.93037e-07,0.0105063,1.9303656891998025e-07,0.010506307099938297,6.757786766899366e-07
10391223038.35136,1.78775e-07,0.0101108,1.787748379923679e-07,0.010110751190380504,4.827496846578789e-06
10797751623.27676,1.65567e-07,0.00973009,1.6556677387281251e-07,0.009730087716127914,2.3472266270739842e-07
11220184543.01928,1.53335e-07,0.00936376,1.5333453145754386e-07,0.00936375598598432,4.286758127210819e-07
11659144011.79795,1.42006e-07,0.00901122,1.4200601677580376e-07,0.009011216418462295,3.97453300262118e-07
12115276586.2855,1.31514e-07,0.00867195,1.3151446211195518e-07,0.008671949747011973,2.9173191238748003e-08
12589254117.94127,1.21798e-07,0.00834546,1.217980325147354e-07,0.008345456255172789,4.487264803091533e-07
13081774742.60152,1.12799e-07,0.00803126,1.1279946137536852e-07,0.00803125504052175,6.175221986975583e-07
13593563908.78482,1.04466e-07,0.00772888,1.044657129271748e-07,0.007728883306333864,4.277893384845749e-07
14125375446.22709,9.67477e-08,0.0074379,9.674766967805651e-08,0.0074378956799114665,5.808213396756134e-07
14677992676.22022,8.95998e-08,0.00715786,8.959984293410755e-08,0.007157863556578285,4.968770718179562e-07
15252229565.3897,8.29801e-08,0.00688837,8.298010470859262e-08,0.006888374468371903,6.486830706893289e-07
15848931924.61063,7.68494e-08,0.00662903,7.68494394364991e-08,0.006629031476504875,2.227331218175875e-07
16468978654.82816,7.11717e-08,0.00637945,7.117171403162734e-08,0.0063794525866993955,4.0547356692453864e-07
17113283041.61726,6.59135e-08,0.00613927,6.591346493118335e-08,0.006139270186534489,3.0383821995431216e-08
17782794100.38866,6.10437e-08,0.00590813,6.104370087297832e-08,0.005908130503976826,8.530225004077796e-08
18478497974.22231,5.65337e-08,0.00568569,5.653372024297199e-08,0.0056856930862977184,5.428182055079272e-07
19201419386.38739,5.23569e-08,0.00547163,5.23569419168257e-08,0.005471630298608604,5.457397349993979e-08
19952623149.68815,4.84887e-08,0.00526563,4.848874859854979e-08,0.005265626841276536,5.998760564828441e-07
20733215734.85888,4.49063e-08,0.00506738,4.49063417330747e-08,0.0050673792855087385,1.4099818115616577e-07
21544346900.31814,4.15886e-08,0.0048766,4.158860713765459e-08,0.004876595626422196,8.968506184698577e-07
22387211385.68267,3.8516e-08,0.00469299,3.8515990560290095e-08,0.004692994852939981,1.034081675421405e-06
23263050671.5355,3.56704e-08,0.00451631,3.5670382431747626e-08,0.004516306533880784,7.674676619558801e-07
24173154808.04025,3.3035e-08,0.00434627,3.3035011132024807e-08,0.004346270419631968,9.65498985757505e-08
25118864315.09498,3.05943e-08,0.00418264,3.059434414220284e-08,0.004182636058819441,9.422719317936323e-07
26101572156.82451,2.8334e-08,0.00402516,2.833399649915957e-08,0.0040251624294097175,6.035556974942631e-07
27122725793.31939,2.62406e-08,0.00387362,2.62406460136025e-08,0.003873617583700794,6.23783621906683e-07
28183829312.64361,2.4302e-08,0.00372778,2.4301954751776462e-08,0.0037277783066789415,4.542440348431732e-07
29286445646.2514,2.25065e-08,0.00358743,2.2506496318089233e-08,0.0035874297872381757,5.9307592584047746e-08
30432198871.07621,2.08437e-08,0.00345237,2.0843688510092192e-08,0.0034523653017781504,1.3608704291132807e-06
31622776601.68275,1.93037e-08,0.00332239,1.9303730948915574e-08,0.0033223859097144103,1.2311289841194088e-06
32859932476.00546,1.78775e-08,0.0031973,1.787754731757286e-08,0.0031973001604525173,5.018375381746697e-08
34145488738.33488,1.65567e-08,0.00307692,1.655673186671494e-08,0.003076923811394446,1.23870289934024e-06
35481338923.35636,1.53335e-08,0.00296108,1.5333499872555062e-08,0.002961079556561866,1.4975556225098267e-07
36869450645.19452,1.42006e-08,0.0028496,1.420064175497666e-08,0.002849596765436627,1.1350951167018598e-06
38311868495.57159,1.31515e-08,0.00274231,1.3151480585422607e-08,0.002742311231633729,4.4912251934183674e-07
39810717055.34839,1.21798e-08,0.00263906,1.2179832734113966e-08,0.0026390649310366276,1.8684787061114056e-06
41368204023.88367,1.128e-08,0.00253971,1.1279971424682537e-08,0.0025397057890385985,1.6580508733934888e-06
42986623470.82132,1.04466e-08,0.00244409,1.0446592981402811e-08,0.002444087456547325,1.0406553448854582e-06
44668359215.0948,9.67479e-09,0.00235207,9.674785570105443e-09,0.002352069094422797,3.8501301055291885e-07
46415888336.12622,8.96e-09,0.00226352,8.960000248529941e-09,0.002263515166030979,2.1356026650852087e-06
48231784822.39143,8.29802e-09,0.0021783,8.298024155501617e-09,0.002178295237607726,2.186293295839953e-06
50118723362.72553,7.68496e-09,0.00209628,7.684955680913292e-09,0.0020962837861388667,1.806119425168129e-06
52079483285.95287,7.11718e-09,0.00201736,7.117181470166714e-09,0.0020173600144734963,7.174473647247375e-09
54116952654.64453,6.59136e-09,0.00194141,6.591355127547524e-09,0.0019414076733981394,1.1984097376747758e-06
56234132519.033,6.10438e-09,0.00186831,6.104377493013173e-09,0.0018683148904097152,2.617551109978439e-06
58434141337.34977,5.65338e-09,0.00179797,5.6533783761497485e-09,0.001797974004935095,2.227471077956754e-06
60720219569.09679,5.2357e-09,0.00173028,5.235699639640859e-09,0.0017302814097545514,8.147544922017284e-07
63095734448.01717,4.84888e-09,0.00166514,4.848879532546934e-09,0.0016651373983955099,1.5623962879641853e-06
65564184941.79565,4.49064e-09,0.00160245,4.490638181056504e-09,0.0016024460182718356,2.4847814647082225e-06
68129206905.79379,4.15886e-09,0.00154211,4.158864151195631e-09,0.0015421149293523423,3.196488308675224e-06
70794578438.41136,3.8516e-09,0.00148406,3.851602004299017e-09,0.0014840552681503378,3.1884591926152172e-06
73564225445.96161,3.56704e-09,0.00142818,3.567040771894035e-09,0.0014281815168338864,1.0620736009225198e-06
76442227425.2574,3.3035e-09,0.00137441,3.3035032820748032e-09,0.0013744113772639858,1.002075512894968e-06
79432823472.42542,3.05944e-09,0.00132267,3.0594362744533312e-09,0.0013226656497751297,3.2889830252624095e-06
82540418526.799,2.8334e-09,0.00127287,2.833401245430319e-09,0.0012728681165197137,1.47971361823221e-06
85769589859.08646,2.62407e-09,0.00122495,2.624065969826434e-09,0.0012249454292044412,3.73142790682918e-06
89125093813.37148,2.4302e-09,0.00117883,2.430196648905486e-09,0.0011788270010533966,2.54400908762282e-06
92611872812.87614,2.25065e-09,0.00113444,2.2506506385104907e-09,0.0011344449028386344,4.321795286973387e-06
96235062639.80553,2.08437e-09,0.00109173,2.084369714453075e-09,0.0010917337628251552,3.44665089907168e-06
99999999999.99654,1.93037e-09,0.00105063,1.9303738354638337e-09,0.001050630670482892,6.381718245145171e-07
103912230383.5133,1.78776e-09,0.00101108,1.7877553669431546e-09,0.001011075083823879,4.862325458884152e-06
107977516232.7672,1.65567e-09,0.000973009,1.6556737314678293e-09,0.0009730087402281199,2.669779513789526e-07
112201845430.1924,1.53335e-09,0.000936376,1.5333504545250517e-09,0.0009363755706268066,4.585480515893849e-07
116591440117.9791,1.42006e-09,0.000901122,1.4200645762729037e-09,0.0009011216169164858,4.2511854888909487e-07
121152765862.8546,1.31515e-09,0.000867195,1.3151484022855247e-09,0.0008671949524825347,5.4794443987217337e-08
125892541179.4123,1.21798e-09,0.000834546,1.2179835682386032e-09,0.0008345456057148711,4.724548619943543e-07
130817747426.0148,1.128e-09,0.000803125,1.1279973953403264e-09,0.0008031254864032569,6.056379296956614e-07
135935639087.8478,1.04466e-09,0.000772888,1.0446595150276566e-09,0.0007728883149037688,4.0743761120323567e-07
141253754462.2705,9.67479e-10,0.00074379,9.674787430339585e-10,0.0007437895539721079,5.996694760707912e-07
146779926762.2018,8.96e-10,0.000715786,8.960001844044762e-10,0.0007157863431633451,4.794214759030642e-07
152522295653.8965,8.29803e-10,0.000688837,8.298025523968488e-10,0.0006888374357014691,6.325171173500038e-07
158489319246.1058,7.68496e-10,0.000662903,7.684956854641657e-10,0.0006629031377257641,2.0776152100103448e-07
164689786548.281,7.11718e-10,0.000637945,7.117182476868748e-10,0.0006379452498245201,3.9160808892170245e-07
171132830416.172,6.59136e-10,0.000613927,6.591355990991664e-10,0.0006139270107699596,1.754273618110995e-08
177827941003.886,6.10438e-10,0.000590813,6.104378233585785e-10,0.0005908130433715147,7.340988016419335e-08
184784979742.2225,5.65338e-10,0.000568569,5.653379011335647e-10,0.0005685693023676925,5.318044629857368e-07
192014193863.8733,5.2357e-10,0.000547163,5.235700184437248e-10,0.0005471630242797758,4.4373933733919035e-08
199526231496.8808,4.84888e-10,0.000526563,4.848879999816621e-10,0.0005265626791535066,6.093225100530676e-07
207332157348.5881,4.49064e-10,0.000506738,4.4906385818317014e-10,0.0005067379241176605,1.4974671494482244e-07
215443469003.1807,4.15886e-10,0.00048766,4.15886449493904e-10,0.00048765955869111376,9.049528064798288e-07
223872113856.8259,3.8516e-10,0.000469299,3.851602299126234e-10,0.0004692994817725714,1.0265781022414586e-06
232630506715.3542,3.56704e-10,0.000451631,3.56704102476614e-10,0.00045163065024960347,7.744168744204677e-07
241731548080.4017,3.3035e-10,0.000434627,3.303503498962094e-10,0.00043462703916602794,9.011410801299692e-08
251188643150.949,3.05944e-10,0.000418264,3.0594364604767655e-10,0.00041826360338896454,9.482322445696986e-07
261015721568.2443,2.8334e-10,0.000402516,2.8334014049818754e-10,0.00040251624071910134,5.980357485849809e-07
271227257933.193,2.62407e-10,0.000387362,2.624066106673001e-10,0.0003873617563898355,6.288957556243547e-07
281838293126.4352,2.4302e-10,0.000372778,2.43019676627835e-10,0.0003727778289029998,4.589784770149911e-07
292864456462.5131,2.25065e-10,0.000358743,2.2506507391807408e-10,0.0003587429771508537,6.369224695693017e-08
304321988710.7612,2.08437e-10,0.000345237,2.0843698007975098e-10,0.00034523652877590963,1.3649311445050107e-06
316227766016.8265,1.93037e-10,0.000332239,1.9303739095211031e-10,0.0003322385897219916,1.2348896879860166e-06
328599324760.0535,1.78776e-10,0.00031973,1.787755430461701e-10,0.000319730014931679,4.670089858330717e-08
341454887383.3478,1.65567e-10,0.000307692,1.6556737859474565e-10,0.0003076923801469716,1.2354773668610443e-06
354813389233.5626,1.53335e-10,0.000296108,1.5333505012520346e-10,0.00029610795477164417,1.5274279231002726e-07
368694506451.9441,1.42006e-10,0.00028496,1.4200646163504124e-10,0.0002849596757553134,1.13786164917002e-06
383118684955.7148,1.31515e-10,0.000274231,1.3151484366598434e-10,0.000274231122460756,4.465603863665764e-07
398107170553.4827,1.21798e-10,0.000263906,1.2179835977213241e-10,0.00026390649247745476,1.866105870057541e-06
413682040238.8355,1.128e-10,0.000253971,1.1279974206275369e-10,0.00025397057834575145,1.660248408766484e-06
429866234708.2119,1.04466e-10,0.000244409,1.0446595367163995e-10,0.0002444087451573179,1.0426905221789485e-06
446683592150.9467,9.67479e-11,0.000235207,9.674787616362987e-11,0.00023520690899895844,3.8689782516153935e-07
464158883361.2608,8.96e-11,0.000226352,8.960002003596602e-11,0.00022635151620798758,2.1373482295321487e-06
482317848223.9129,8.29803e-11,0.00021783,8.298025660815084e-11,0.00021782952340863016,2.187909895649538e-06
501187233627.2538,7.68496e-11,0.000209628,7.684956972014471e-11,0.0002096283783000395,1.8046222680118758e-06
520794832859.5271,7.11718e-11,0.000201736,7.117182577539227e-11,0.00020173600116763307,5.787926141950905e-09
541169526546.4437,6.59136e-11,0.000194141,6.591356077336279e-11,0.00019414076709051628,1.1996938469402958e-06
562341325190.3282,6.10438e-11,0.000186831,6.10437830764294e-11,0.00018683148881878475,2.616361876985804e-06
584341413373.496,5.65338e-11,0.000179797,5.65337907485426e-11,0.00017979740029548544,2.22636970705539e-06
607202195690.9661,5.2357e-11,0.000173028,5.235700238916926e-11,0.00017302814079896608,8.13734490952198e-07
630957344480.1698,4.84888e-11,0.000166514,4.8488800465435904e-11,0.00016651373968225492,1.5633409326198991e-06
655641849417.9545,4.49064e-11,0.000160245,4.4906386219092774e-11,0.00016024460168699337,2.4856563181217274e-06
681292069057.9359,4.15886e-11,0.000154211,4.158864529313324e-11,0.00015421149281028953,3.1956780947859433e-06
707945784384.1115,3.8516e-11,0.000148406,3.8516023286089234e-11,0.00014840552670367682,3.189209550885508e-06
735642254459.6138,3.56704e-11,0.000142818,3.567041050053408e-11,0.00014281815158414166,1.0613786832245664e-06
764422274252.5715,3.3035e-11,0.000137441,3.303503520650904e-11,0.00013744113763794464,1.0014319366073356e-06
794328234724.2516,3.05944e-11,0.000132267,3.059436479079085e-11,0.0001322665648986784,3.2895790553735866e-06
825404185267.9873,2.8334e-11,0.000127287,2.833401420936973e-11,0.00012728681158171,1.4802656114565996e-06
857695898590.8617,2.62407e-11,0.000122495,2.624066120357756e-11,0.00012249454285782364,3.7319391189902993e-06
891250938133.7118,2.4302e-11,0.000117883,2.4301967780156048e-11,0.00011788270004952912,2.5444825300735075e-06
926118728128.7584,2.25065e-11,0.000113444,2.2506507492477547e-11,0.00011344449023412227,4.321356826234561e-06
962350626398.0521,2.08437e-11,0.000109173,2.0843698094320007e-11,0.00010917337623818371,3.4462448324462726e-06
1000000000000.0,1.93037e-11,0.000105063,1.9303739169267255e-11,0.00010506306700877446,6.377957199696083e-07
