frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
68129.20690579506,-209.237,1460.48,-209.23666175506972,1460.4845999957827,3.126220252841762e-06
70794.57843841267,-193.618,1407.72,-193.6184372802551,1407.7156212830698,3.096829634151294e-06
73564.22544596296,-179.11,1356.7,-179.11005103927522,1356.697945150128,1.5020306407096069e-06
76442.22742525881,-165.636,1307.39,-165.63560985898997,1307.3901954470984,3.311169826511012e-07
79432.82347242688,-153.124,1259.75,-153.12399269062772,1259.750057309919,4.552652008473197e-08
82540.41852680052,-141.509,1213.73,-141.5086101619574,1213.734554629076,3.7409549826193994e-06
85769.58985908804,-130.727,1169.3,-130.72716726586052,1169.3002955968407,2.886659123820113e-07
89125.09381337313,-120.721,1126.4,-120.72143077520316,1126.403689082883,3.2785756254218493e-06
92611.87281287786,-111.437,1085.0,-111.43700264740211,1085.0011344400693,1.040097198732995e-06
96235.06263980731,-102.823,1045.05,-102.82310039996308,1045.049187186011,7.799208276537896e-07
99999.99999999838,-94.8323,1006.5,-94.83234519611375,1006.5047028459106,4.652065471399063e-06
103912.2303835152,-87.4206,969.325,-87.42055817322125,969.3249610819074,5.870202568885901e-08
107977.5162327692,-80.5466,933.468,-80.546565371982,933.4677720761846,2.4605649911682593e-07
112201.8454301945,-74.172,898.892,-74.17201147767061,898.8915669815378,4.802618974673776e-07
116591.4401179813,-68.2612,865.555,-68.26118246261038,865.555474105478,5.464250650269829e-07
121152.7658628569,-62.7808,833.419,-62.78083711835621,833.4193823532679,4.596310553020427e-07
125892.5411794146,-57.7,802.444,-57.70004738402754,802.4439933222819,5.9479567892029255e-08
130817.7474260172,-52.99,772.591,-52.990047311257904,772.5908633151289,1.8677711670260438e-07
135935.6390878503,-48.6241,743.822,-48.6240904540681,743.8224364222749,5.856195143707018e-07
141253.7544622731,-44.5773,716.102,-44.577315431607296,716.1020697164043,9.951921528157239e-08
146779.9267622045,-40.8266,689.394,-40.82661938137022,689.3940515003915,7.967920589888243e-08
152522.2956538994,-37.3505,663.664,-37.350538998622135,663.6636134581884,5.844682764782582e-07
158489.3192461087,-34.1291,638.877,-34.12913884298877,638.8769374729327,1.1505354272576462e-07
164689.7865482841,-31.1439,615.001,-31.143906584303306,615.001157798694,2.5647737340194914e-07
171132.8304161752,-28.3777,592.004,-28.377654855828546,592.0043592011908,6.108260976809631e-07
177827.9410038893,-25.8144,569.856,-25.814429382991364,569.855571618004,7.527321655226361e-07
184784.979742226,-23.4394,548.525,-23.43942305902831,548.5247618299637,4.3583360394466975e-07
192014.1938638769,-21.2389,527.983,-21.238895644787533,527.9828225819817,3.3585950600494667e-07
199526.2314968846,-19.2001,508.202,-19.200098777812574,508.2015595432887,8.660823396887907e-07
207332.157348592,-17.3112,489.154,-17.31120598527758,489.1536764533762,6.611409382814142e-07
215443.4690031847,-15.5612,470.813,-15.561247405955775,470.8127587605794,5.219038568200609e-07
223872.1138568302,-13.94,453.153,-13.940048937852545,453.1532560247853,5.749416772750225e-07
232630.5067153586,-12.4382,436.15,-12.438175540144325,436.1504633238909,1.0633498551737309e-06
241731.5480804063,-11.0469,419.781,-11.046878430405982,419.7805018750243,1.1873329031507565e-06
251188.6431509537,-9.75805,404.02,-9.758045930596582,404.0202990559076,7.400529111715314e-07
261015.7215682492,-8.56416,388.848,-8.564157727750656,388.84756798878243,1.1107500370588986e-06
271227.2579331981,-7.45824,374.241,-7.458242327670131,374.24078682880645,5.695305987589684e-07
281838.2931264405,-6.43384,360.179,-6.433837492029631,360.1791778805032,4.93837006996893e-07
292864.4564625185,-5.48495,346.643,-5.484953461122473,346.64268664952505,9.03900124291072e-07
304321.9887107668,-4.60604,333.612,-4.606038775924888,333.6119609224374,1.1718106158881591e-07
316227.7660168324,-3.79195,321.068,-3.791948524201592,321.06832995430887,1.027614899140913e-06
328599.3247600597,-3.03791,308.994,-3.037914845984113,308.9937838324048,6.997275294942653e-07
341454.8873833541,-2.33952,297.371,-2.3395195439057757,297.37095307409777,1.5780514513800152e-07
354813.3892335691,-1.69267,286.183,-1.6926686535617639,286.183088508099,3.093012658607636e-07
368694.506451951,-1.09357,275.414,-1.093568838274961,275.4140414801378,1.5066797394676482e-07
383118.684955722,-0.538705,265.048,-0.538705481389192,265.04824441718284,9.221609922203113e-07
398107.1705534902,-0.0248224,255.071,-0.02482235748770086,255.07069177810013,1.2083783487434484e-06
413682.0402388433,0.451097,245.467,0.4510972282457519,245.4669214131924,3.201531428562497e-07
429866.23470822,0.891848,236.223,0.8918479359295444,236.22299635027755,1.545259704152163e-08
446683.5921509551,1.30002,227.325,1.3000186186109381,227.32548702077557,2.142367657107509e-06
464158.8833612695,1.67801,218.761,1.6780073715448764,218.76145393561242,2.0749993221208753e-06
482317.848223922,2.02804,210.518,2.028035486917743,210.51843081756107,2.046477387876435e-06
501187.2336272632,2.35216,202.584,2.3521603920536247,202.5844081938712,2.0147974446916725e-06
520794.8328595369,2.65229,194.948,2.6522876437473,194.94781745063983,9.363924902813725e-07
541169.5265464538,2.93018,187.598,2.930182046318471,187.5975153483124,2.5831733269573756e-06
562341.3251903388,3.18748,180.523,3.187477956258484,180.52276899592687,1.2794901840099386e-06
584341.4133735069,3.42569,173.713,3.425688831925768,173.71324128020174,1.3887031548231275e-06
607202.1956909774,3.64622,167.159,3.646216082622577,167.1589767442852,1.4104977192236324e-07
630957.3444801816,3.85036,160.85,3.8503572675364777,160.85038790989918,2.4109884714137596e-06
655641.8494179667,4.03931,154.778,4.039313691439368,154.77824203571237,1.5634075434334796e-06
681292.0690579485,4.2142,148.934,4.214197440688881,148.93364830403064,2.360544933827049e-06
707945.7843841247,4.37604,143.308,4.3760378999572085,143.30804542728913,3.1718119705212465e-07
735642.2544596276,4.52579,137.893,4.525787787206191,137.89318966534705,1.374804480709831e-06
764422.274252586,4.66433,132.681,4.664328741721612,132.68114324421055,1.0789875557333243e-06
794328.2347242666,4.79248,127.664,4.792476497501189,127.66426316652884,2.0601269085102765e-06
825404.1852680029,4.91099,122.835,4.9109856719473965,122.83519040400796,1.549239766559775e-06
857695.898590878,5.02055,118.187,5.020554197636943,118.18683946176219,1.3575826672763975e-06
891250.9381337287,5.12183,113.712,5.121827422912174,113.71238830455682,3.4114120041139865e-06
926118.728128776,5.2154,109.405,5.215401905156137,109.40526863488762,2.452687380786581e-06
962350.6263980704,5.30183,105.259,5.301828918862806,105.25915651288172,1.4850816923750557e-06
999999.999999981,5.38162,101.268,5.381617698988136,101.26796330808196,3.625252560082094e-07
1039122.303835149,5.45524,97.4258,5.455238438557984,97.42582697329449,2.7688956926726813e-07
1079775.162327689,5.52313,93.7271,5.523125058107582,93.72710363082373,6.53139450580085e-08
1122018.454301942,5.58568,90.1664,5.5856777632272365,90.16635946159478,4.494180193675351e-07
1165914.40117981,5.64327,86.7384,5.643265405283284,86.73836288785563,4.302201872561257e-07
1211527.658628565,5.69623,83.4381,5.696227659266113,83.43807704037205,2.7595368699002827e-07
1258925.411794143,5.74488,80.2607,5.744877031682674,80.26065250125718,5.914473904022333e-07
1308177.474260169,5.7895,77.2014,5.789500710453841,77.20142031383014,2.625513139553528e-07
1359356.390878499,5.83036,74.2559,5.830362267892882,74.255885251154,2.0033975343810525e-07
1412537.544622727,5.8677,71.4197,5.867703227025723,71.41971933517891,2.7354907305707836e-07
1467799.267622041,5.90174,68.6888,5.901744500762777,68.68875559869532,6.473404282073852e-07
1525222.956538989,5.93269,66.059,5.932687712742627,66.05898208259087,2.723384885186906e-07
1584893.192461082,5.96072,63.5265,5.96071640803663,63.52653606120134,5.679700407717884e-07
1646897.865482836,5.986,61.0877,5.985997161328213,61.08769848884664,5.2392107327905434e-08
1711328.304161747,6.00868,58.7389,6.008680589658873,58.7388886609497,1.922989517212024e-07
1778279.410038887,6.0289,56.4767,6.028902276363287,56.47665908344509,7.215070768635621e-07
1847849.797422254,6.04678,54.2977,6.04678361239669,54.297690544497854,1.8527240123988282e-07
1920141.938638763,6.06243,52.1988,6.062432560888387,52.19878738286665,2.4499495758467895e-07
1995262.314968839,6.07594,50.1769,6.075944350434933,50.17687294755985,5.421086140403788e-07
2073321.573485913,6.0874,48.229,6.087402102375229,48.22898524374708,3.066193016051388e-07
2154434.69003184,6.09688,46.3523,6.096877397067693,46.352272760198936,5.853045767872989e-07
2238721.138568294,6.10443,44.544,6.104430784017174,44.54399047383351,2.125957520735644e-07
2326305.067153579,6.11011,42.8015,6.1101122405773864,42.80149602724647,1.0549281001088058e-07
2417315.480804055,6.11396,41.1222,6.113961583884189,41.12224607538878,1.1089216524363019e-06
2511886.431509529,6.11601,39.5038,6.116008840657436,39.503792797829576,1.824887494549313e-07
2610157.215682483,6.11627,37.9438,6.116274579545633,37.94378057329551,5.193164600759526e-07
2712272.579331973,6.11477,36.4399,6.1147702107794,36.43994281340779,1.158717061566077e-06
2818382.931264396,6.1115,34.9901,6.111498258048135,34.99009895273704,5.722226861308101e-08
2928644.564625176,6.10645,33.5922,6.106452607719807,33.59215159245618,1.419857980110086e-06
3043219.887107659,6.09962,32.2441,6.099618740786593,32.24408379498491,4.953038786108688e-07
3162277.660168313,6.09097,30.944,6.090973953238641,30.94395652707509,1.3841294253032701e-06
3285993.247600586,6.08049,29.6899,6.080487570942049,29.68990624877214,2.2121870886371046e-07
3414548.87383353,6.06812,28.4801,6.068121165522347,28.4801426455935,1.465053825850532e-06
3548133.89233568,6.05383,27.3129,6.053828778224552,27.312946501071757,1.6627622646417413e-06
3686945.064519498,6.03756,26.1867,6.03755715922807,26.186667706508185,1.206318648820004e-06
3831186.849557207,6.01925,25.0997,6.0192460304265625,25.099723404349085,9.196949926432254e-07
3981071.705534888,5.99883,24.0506,5.998828380224612,24.05059626102062,1.6438795302111573e-07
4136820.402388419,5.97623,23.0378,5.976230799434285,23.037832864317462,1.3812413324141813e-06
4298662.347082186,5.95137,22.06,5.95137386785001,22.060042239521596,1.8563940491302028e-06
4466835.921509536,5.92417,21.1159,5.924172601508759,21.11589447731507,2.783590641104515e-07
4641588.83361268,5.89454,20.2041,5.894536970966354,20.204119465233116,9.360022447997933e-07
4823178.482239203,5.86237,19.3235,5.862372501095997,19.32350571287517,3.088356174919835e-07
5011872.336272615,5.82758,18.4729,5.8275809628902335,18.472899259350623,6.271412904205064e-08
5207948.328595351,5.79006,17.6512,5.790061167465555,17.65120264949339,1.558577067838577e-07
5411695.26546452,5.74971,16.8574,5.749709871866169,16.857373963253767,1.461856330094405e-06
5623413.251903369,5.70642,16.0904,5.706422805273218,16.090425880403224,1.5248046872290614e-06
5843414.13373505,5.6601,15.3494,5.660095822778954,15.349424760318394,1.534876939183399e-06
6072021.956909753,5.61063,14.6335,5.610626191915056,14.633489714215454,6.998428929828092e-07
6309573.444801795,5.55791,13.9418,5.557914014568884,13.941791644877634,6.176088192783106e-07
6556418.494179646,5.50186,13.2736,5.50186378373194,13.273552226772654,3.335238871229526e-06
6812920.690579464,5.44239,12.628,5.442386070668965,12.628042797630956,3.1254432102079445e-06
7079457.843841224,5.3794,12.0046,5.37939933356885,12.004583131211557,1.2833328574073031e-06
7356422.544596252,5.31283,11.4025,5.312831833567201,11.402540060298168,3.187901099298767e-06
7644222.742525835,5.24262,10.8213,5.242623638285668,10.821325919136193,2.1766778077434293e-06
7943282.34724264,5.16873,10.2604,5.168728686834376,10.260396775736538,3.03028395470326e-07
8254041.852680002,5.09112,9.71925,5.091116883747255,9.71925042692191,2.866733517970316e-07
8576958.985908752,5.00978,9.19742,5.009776182801212,9.19742413283955,5.371700704386664e-07
8912509.381337259,4.92471,8.69449,4.924714615403809,8.694492073034834,5.063462374582904e-07
9261187.28128773,4.83596,8.21006,4.83596221257051,8.210062513135762,3.5140294413535986e-07
9623506.263980672,4.74357,7.74377,4.74357276484438,7.743774679723875,5.985417921764771e-07
9999999.999999776,4.64763,7.2953,4.647625361257342,7.295295350947696,7.5924849816345e-07
10391223.03835146,4.54823,6.86432,4.548225647013086,6.864315181645495,7.885782578891998e-07
10797751.62327685,4.44551,6.45054,4.445506740377646,6.450544793837185,7.399853980542726e-07
11220184.54301938,4.33963,6.05371,4.3396297526204615,6.053710675954577,9.663713829329104e-08
11659144.01179805,4.23078,5.67355,4.230783860979243,5.673550946528448,5.616954315958777e-07
12115276.58628561,4.11919,5.30981,4.119185893610401,5.309811049578258,6.306909148118786e-07
12589254.11794139,4.00508,4.96224,4.00507939724743,4.962239458944554,1.270168679336951e-07
13081774.74260164,3.88873,4.63058,3.8887331725461878,4.630583476549632,7.783428432237612e-07
13593563.90878494,3.77044,4.31459,3.7704392783736247,4.31458521440659,8.446373351131952e-07
14125375.44622722,3.65051,4.01398,3.650510523933298,4.013977851568477,4.075774968096134e-07
14677992.67622036,3.52928,3.72848,3.5292774857951197,3.7284822547335104,6.578054543852551e-07
15252229.56538984,3.40709,3.4578,3.40708510467558,3.457804044732382,1.308132540199339e-06
15848931.92461077,3.28429,3.20163,3.2842889332162364,3.2016311807012277,3.469341932293993e-07
16468978.6548283,3.16125,2.95963,3.1612511200755895,2.959632119735228,5.536279579338317e-07
17113283.04161741,3.03834,2.73145,3.0383362265272003,2.731454592822627,1.4548977652133901e-06
17782794.10038882,2.91591,2.51673,2.9159069787636973,2.5167250186965644,1.5125139837325778e-06
18478497.97422248,2.79432,2.31505,2.794320061794627,2.315048556895477,3.98053132140743e-07
19201419.38638757,2.67392,2.12601,2.673922059022177,2.1260097808657625,6.061435090860971e-07
19952623.14968833,2.55505,1.94917,2.5550456353989737,1.9491739324554551,1.8280957374331062e-06
20733215.73485907,2.43801,1.78409,2.4380060519112052,1.7840887016416553,1.3757048839013553e-06
21544346.90031833,2.3231,1.63029,2.323098085627515,1.6302864606653955,1.4178291009178835e-06
22387211.38568287,2.21059,1.48729,2.210593413534998,1.4872868705617373,1.7381143658238306e-06
23263050.67153571,2.10074,1.3546,2.1007385007913735,1.354599770769238,6.06747892586962e-07
24173154.80804047,1.99375,1.23173,1.9937530158394814,1.2317282592155092,1.4858622724658626e-06
25118864.3150952,1.88983,1.11817,1.8898287770051305,1.1181718708853168,1.0179003249890432e-06
26101572.15682475,1.78913,1.01343,1.7891292185797,1.0134297670398065,3.965569891835489e-07
27122725.79331964,1.69179,0.917004,1.6917893496720517,0.9170038544476928,3.4631123729440713e-07
28183829.31264386,1.59792,0.828402,1.5979161668133761,0.8284017635659009,2.1337317085138176e-06
29286445.64625166,1.50759,0.74714,1.507589471729787,0.7471396258593772,3.8473346502574054e-07
30432198.87107649,1.42086,0.672745,1.4208630389830585,0.672744602660929,1.9495493522199563e-06
31622776.60168303,1.33777,0.604757,1.3377660742674242,0.6047571304670509,2.675479258789251e-06
32859932.47600575,1.2583,0.542733,1.258304902841778,0.5427328597493392,3.579236549642085e-06
34145488.73833519,1.18246,0.486244,1.182464828563643,0.48624427574324197,3.7827853708056106e-06
35481338.92335669,1.11021,0.434882,1.1102121068933046,0.4348819998853549,1.7670123665800314e-06
36869450.64519487,1.0415,0.388256,1.0414959796366554,0.388255779357552,3.6224687005901427e-06
38311868.49557195,0.976251,0.345995,0.9762507246720563,0.34599517942551533,3.172889103901396e-07
39810717.05534876,0.914398,0.30775,0.9143976800598692,0.30774999889642174,3.316159218134333e-07
41368204.02388407,0.855847,0.27319,0.8558472084037462,0.2731904331148057,5.350072074936009e-07
42986623.47082172,0.800501,0.242007,0.8005005738133975,0.24200701157976534,5.098084020076976e-07
44668359.21509522,0.748252,0.21391,0.7482517100617722,0.2139103386581901,5.728630263169698e-07
46415888.33612666,0.698989,0.188631,0.6989888643474855,0.18863066617122023,4.977082985654168e-07
48231784.82239188,0.652596,0.165917,0.6525961063351157,0.1659173260394829,5.093008905727117e-07
50118723.362726,0.608955,0.145538,0.6089546967720291,0.14553804987986818,4.908174199441819e-07
52079483.28595335,0.567944,0.127278,0.5679443139347363,0.12727820063479958,6.401223258221186e-07
54116952.65464503,0.529444,0.11094,0.5294441394398681,0.11093993914861318,2.8124858087283303e-07
56234132.51903352,0.493334,0.0963413,0.4933338075915449,0.0963413462279201,3.9367902830602007e-07
58434141.33735032,0.459494,0.0833155,0.45949422447440946,0.08331551825358553,4.822737621217889e-07
60720219.56909736,0.427808,0.0717097,0.4278082644990287,0.0717096519480229,6.197392942121333e-07
63095734.44801776,0.398161,0.0613841,0.3981613531298196,0.06138413151767996,8.800299174050383e-07
65564184.94179626,0.370442,0.0522116,0.3704419451435874,0.05221162914181204,1.6604128187810769e-07
68129206.90579443,0.344542,0.0440762,0.34454190804660356,0.04407622770245088,2.7648123825402543e-07
70794578.43841203,0.320357,0.0368726,0.320356820283534,0.03687257276974999,5.636699992038637e-07
73564225.4459623,0.297786,0.0305051,0.2977861936608465,0.03050505918256027,6.611631565167299e-07
76442227.42525811,0.276734,0.0248871,0.2767336290325217,0.024887056097668038,1.3444508748619163e-06
79432823.47242616,0.257107,0.0199402,0.25710691380218753,0.01994017311702847,3.501356099116769e-07
82540418.52679977,0.238818,0.0155936,0.23881806922157492,0.015593569029848148,3.168635269375062e-07
85769589.85908726,0.221783,0.0117833,0.22178335484236422,0.011783303811395186,1.597789167028428e-06
89125093.81337231,0.205923,0.00845173,0.20592323683291183,0.008451733786774045,1.1492823076571032e-06
92611872.81287701,0.191162,0.00554695,0.19116232622351045,0.005546949278478381,1.705812351562437e-06
96235062.63980643,0.177429,0.00302225,0.17742929250944142,0.0030222535940773545,1.6484825480900248e-06
99999999.99999748,0.164657,0.000835682,0.16465675743179337,0.000835681858145802,1.4731562059197583e-06
103912230.3835143,0.152781,-0.00105044,0.15278117318007245,-0.0010504420653271447,1.1335709132686866e-06
107977516.2327682,0.141743,-0.00266991,0.141742688723415,-0.002669912491973932,2.1957488876039264e-06
112201845.4301935,0.131485,-0.00405301,0.13148500748187633,-0.0040530147211887985,6.725273063268128e-08
116591440.1179802,0.121955,-0.00522687,0.12195523909713268,-0.005226865826235312,1.959032123837702e-06
121152765.8628558,0.113104,-0.00621573,0.11310374765293885,-0.00621572554432319,2.2280971041636175e-06
125892541.1794135,0.104884,-0.00704128,0.10488399832876368,-0.007041279358834977,1.7028206510451983e-08
130817747.4260161,0.0972524,-0.0077229,0.09725240414330893,-0.007722895816929798,6.035048172821398e-08
135935639.0878491,0.0901682,-0.00827786,0.09016817415580579,-0.008277860056305616,2.8542255009691974e-07
141253754.4622718,0.0835932,-0.00872159,0.08359316423937041,-0.008721585430547166,4.2894363547820535e-07
146779926.7622032,0.0774917,-0.00906781,0.07749173131950113,-0.009067805027847514,4.0645390613510993e-07
152522295.653898,0.0718306,-0.00932874,0.0718305917790961,-0.009328744776764993,1.3126367769093123e-07
158489319.2461073,0.0665787,-0.00951528,0.06657868456633731,-0.00951527972812839,2.2951470406699119e-07
164689786.5482826,0.061707,-0.00963707,0.06170703940065857,-0.009637074996677535,6.359170920672871e-07
171132830.4161736,0.0571887,-0.00970271,0.057188650352180855,-0.009702712741435573,8.572136605805195e-07
177827941.0038877,0.0529984,-0.00971981,0.052998354969008996,-0.009719806461619724,8.38305146692828e-07
184784979.7422243,0.0491127,-0.0096951,0.049112719042374374,-0.009695103786200839,3.8783331294913763e-07
192014193.8638752,0.0455099,-0.00963458,0.04550992702970612,-0.009634578840804207,5.815858860316352e-07
199526231.4968827,0.0421697,-0.00954352,0.04216967809843619,-0.009543515186036586,5.186494094774915e-07
207332157.3485901,0.0390731,-0.00942658,0.03907308770698838,-0.009426580236857548,3.0589787414737126e-07
215443469.0031827,0.0362026,-0.00928789,0.036202594602460274,-0.009287891993454016,1.5395021666976948e-07
223872113.8568281,0.0335419,-0.00913108,0.03354187308561566,-0.009131078840264843,7.749538115756967e-07
232630506.7153565,0.0310758,-0.00895933,0.031075750371781792,-0.008959333101279606,1.5374995151410335e-06
241731548.080404,0.0287901,-0.00877546,0.028790128860025632,-0.008775458976368708,9.594764875042754e-07
251188643.1509514,0.0266719,-0.00858192,0.026671913111656446,-0.00858191542500388,4.956321882988124e-07
261015721.5682468,0.0247089,-0.00838085,0.024708941331856325,-0.008380854510072464,1.5935100821887e-06
271227257.9331956,0.0228899,-0.00817416,0.022889921144384175,-0.008174155665325073,8.880285427868897e-07
281838293.1264378,0.0212044,-0.00796346,0.021204369448227057,-0.007963456305057522,1.3586672510432371e-06
292864456.4625158,0.0196426,-0.00775018,0.019642556146268052,-0.00775017915364112,2.0771649342744847e-06
304321988.7107641,0.0181955,-0.00753556,0.01819545153905767,-0.007535556635207367,2.4666027986136614e-06
316227766.0168295,0.0168547,-0.00732065,0.016854677181237093,-0.007320652629893279,1.2499995574802716e-06
328599324.7600567,0.0156125,-0.00710638,0.015612460003745741,-0.007106381872301701,2.334192815538099e-06
341454887.383351,0.0144616,-0.00689353,0.014461589511379908,-0.006893527239974706,6.769854799765083e-07
354813389.2335659,0.0133954,-0.00668276,0.013395377872325332,-0.0066827551544791875,1.5131782726305018e-06
368694506.4519476,0.0124076,-0.00647463,0.012407622723774913,-0.0064746292949363965,1.62444700718672e-06
383118684.9557185,0.0114926,-0.00626962,0.011492572525503677,-0.006269622803279363,2.1095471504069413e-06
398107170.5534865,0.0106449,-0.00606813,0.010644894301176763,-0.0060681291419967965,4.7033801813267455e-07
413682040.2388395,0.00985964,-0.00587047,0.009859643615106023,-0.00587047174843552,3.4995475049280266e-07
429866234.7082161,0.00913224,-0.00567691,0.00913223664006032,-0.005676912614716012,3.959352552528236e-07
446683592.150951,0.00845842,-0.00548766,0.008458424179504943,-0.005487659908811223,4.1462407994637664e-07
464158883.3612653,0.00783427,-0.00530287,0.007834267515242747,-0.005302874740203385,5.657323722605699e-07
482317848.2239175,0.00725612,-0.00512268,0.007256115958811362,-0.005122677162636015,5.559220401562335e-07
501187233.6272587,0.00672059,-0.00494715,0.006720585992126068,-0.004947151496698003,5.126628133726803e-07
520794832.8595322,0.00622454,-0.00477635,0.006224541889723597,-0.004776351046204335,2.7530230832247004e-07
541169526.546449,0.00576508,-0.0046103,0.005765077721542819,-0.0046103022744737035,4.361278336892336e-07
562341325.1903337,0.0053395,-0.00444901,0.005339500641464475,-0.004449008499556523,2.3478944790609495e-07
584341413.3735017,0.00494532,-0.00429245,0.004945315372818509,-0.004292453161155346,8.557689558234578e-07
607202195.690972,0.00458021,-0.0041406,0.004580209807754517,-0.004140602706329378,4.3942078337429294e-07
630957344.480176,0.00424204,-0.00399341,0.00424204164275929,-0.003993409136017936,3.1859001562777534e-07
655641849.4179609,0.00392883,-0.00385081,0.003928825977701806,-0.003850812249894008,8.377612674426639e-07
681292069.0579425,0.00363872,-0.00371274,0.0036387238105962203,-0.0037127416230134927,7.967317110046071e-07
707945784.3841183,0.00337003,-0.00357912,0.0033700313648062402,-0.003579118344108723,4.3650194774797773e-07
735642254.459621,0.00312117,-0.00344986,0.003121170189679584,-0.003449856542142462,7.443867717842749e-07
764422274.2525791,0.00289068,-0.00332486,0.0028906779796088484,-0.0033248647248501043,1.1663577115312362e-06
794328234.7242595,0.0026772,-0.00320405,0.0026772000602764156,-0.0032040469504177552,7.305251189337061e-07
825404185.2679955,0.00247948,-0.0030873,0.0024794814943671227,-0.003087303851139753,1.0432362667137786e-06
857695898.5908703,0.00229636,-0.00297453,0.0022963597623345947,-0.002974533525841913,9.404001869446644e-07
891250938.1337206,0.00212676,-0.00286563,0.002126757976896939,-0.00286563231602042,8.617389650062847e-07
926118728.1287676,0.00196968,-0.0027605,0.0019696785928259943,-0.0027604954790073316,1.396255044918038e-06
962350626.3980616,0.0018242,-0.00265902,0.001824197576292828,-0.002659017770011448,1.0213686313551149e-06
999999999.999972,0.00168946,-0.00256109,0.0016894590005511274,-0.002561093943578606,1.3259689568664757e-06
1039122303.83514,0.00156467,-0.00246662,0.0015646700370902796,-0.002466619183852058,2.7969276556316876e-07
1079775162.327679,0.0014491,-0.00237549,0.0014490963135810975,-0.0023754894719759047,1.3383348153562523e-06
1122018454.301932,0.00134206,-0.0022876,0.0013420576119791416,-0.0022876018980594734,1.1501538679995902e-06
1165914401.179799,0.00124292,-0.00220285,0.001242923882052586,-0.002202854924295899,2.4791259884264726e-06
1211527658.628554,0.00115111,-0.00212115,0.0011511115473722985,-0.002121148605093093,8.632333838243725e-07
1258925411.794131,0.00106608,-0.00204238,0.0010660800824498827,-0.002042384769420429,2.0704782294397507e-06
1308177474.260157,0.000987329,-0.00196647,0.0009873288412424435,-0.001966467169990867,1.2881492582638232e-06
1359356390.878487,0.000914394,-0.0018933,0.0009143941186686281,-0.0018933016033785097,7.646741174389518e-07
1412537544.622714,0.000846846,-0.0018228,0.0008468464281059224,-0.001822796004708588,1.999176233990389e-06
1467799267.622027,0.000784288,-0.00175486,0.0007842879790711267,-0.0017548605201447526,2.708253111755399e-07
1525222956.538975,0.00072635,-0.00168941,0.0007263503404305061,-0.0016894075600315138,1.3396898704599895e-06
1584893192.461068,0.000672692,-0.00162635,0.0006726922755493817,-0.00162635183522306,1.0544394051117534e-06
1646897865.482821,0.000622998,-0.00156561,0.000622997736778371,-0.0015656103788390387,2.737712330060535e-07
1711328304.161731,0.000576974,-0.0015071,0.0005769740075903443,-0.0015071025554292774,1.5835210906574534e-06
1778279410.038871,0.00053435,-0.00145075,0.0005343499815332966,-0.0014507500592994005,4.01727762172282e-08
1847849797.422237,0.000494875,-0.00139648,0.000494874567954341,-0.0013964769035447913,2.1102291253895884e-06
1920141938.638746,0.000458315,-0.00134421,0.0004583152151831303,-0.0013442094011584759,4.4805791296042456e-07
1995262314.968822,0.000424457,-0.00129388,0.0004244565425432707,-0.0012938761394169194,2.854914557824111e-06
2073321573.485895,0.000393099,-0.00124541,0.0003930990731913479,-0.001245407948604145,1.571778059430712e-06
2154434690.031821,0.000364058,-0.00119874,0.0003640580603685921,-0.0011987378660070212,1.7040586832825076e-06
2238721138.568274,0.000337162,-0.0011538,0.0003371624001931562,-0.001153801096001365,9.70653961491511e-07
2326305067.153558,0.000312254,-0.00111053,0.0003122536246245071,-0.0011105349669479712,4.317889483851088e-06
2417315480.804033,0.000289185,-0.00106888,0.00028918496869836236,-0.0010688788855285221,1.0068665790266439e-06
2511886431.509506,0.000267821,-0.00102877,0.000267820506563534,-0.001028774289072256,4.061245618750327e-06
2610157215.68246,0.000248034,-0.000990165,0.000248034351253437,-0.000990164596354172,5.241971322207501e-07
2712272579.331948,0.00022971,-0.000952995,0.00022970991349712382,-0.0009529951572834576,1.831109355741535e-07
2818382931.26437,0.000212739,-0.000917213,0.00021273921521964767,-0.0009172132018458188,3.1337454547160045e-07
2928644564.62515,0.000197022,-0.000882768,0.00019702225370129103,-0.000882767788614755,3.650956473239763e-07
3043219887.107631,0.000182466,-0.00084961,0.0001824664126615375,-0.0008496097531037752,5.533848379351731e-07
3162277660.168285,0.000168986,-0.000817692,0.00016898591680832324,-0.0008176916561935181,4.2364169918649275e-07
3285993247.600556,0.000156501,-0.000786968,0.0001565013266476418,-0.0007869677328341794,5.259250475976766e-07
3414548873.833499,0.000144939,-0.000757394,0.00014493907058445616,-0.0007573938411940029,2.2536299650229156e-07
3548133892.335648,0.000134231,-0.000728927,0.00013423101156445662,-0.0007289274123984935,5.56624031527489e-07
3686945064.519464,0.000124314,-0.000701527,0.0001243140457087446,-0.0007015274009820152,5.664607715440147e-07
3831186849.557172,0.00011513,-0.000675154,0.0001151297305811986,-0.0006751542361532141,5.230929936778374e-07
3981071705.534853,0.000106624,-0.00064977,0.00010662394090216708,-0.000649769773957956,3.5482769951097223e-07
4136820402.388382,9.87465e-05,-0.000625337,9.874654968324458e-05,-0.000625337250407883,4.0324571942798145e-07
4298662347.082147,9.14511e-05,-0.000601821,9.14511329071549e-05,-0.0006018212356290575,3.9083969116033954e-07
4466835921.509496,8.46947e-05,-0.000579188,8.469469601505876e-05,-0.0005791875890732399,7.020551483562695e-07
