frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
17782.79410038898,-3.04187,17.1751,-3.041873813111281,17.175050519239996,2.8452292357624857e-06
18478.49797422265,-2.82345,16.5657,-2.8234472079272295,16.565655738830856,2.6391158186073458e-06
19201.41938638775,-2.62028,15.9753,-2.620278641391874,15.975299305805612,9.424360269108479e-08
19952.62314968852,-2.43136,15.4037,-2.4313612500601467,15.403664657617231,2.2677723583647112e-06
20733.21573485926,-2.25575,14.8504,-2.2557463690222006,14.850407722433461,5.681115081013687e-07
21544.34690031853,-2.09254,14.3152,-2.0925413492138754,14.315161566655563,2.6582041440337547e-06
22387.21138568308,-1.94091,13.7975,-1.9409072711212678,13.79754058383241,2.9192813859763603e-06
23263.05067153593,-1.80006,13.2971,-1.8000565932483708,13.297144256003381,3.307908187894453e-06
24173.15480804069,-1.66925,12.8136,-1.6692507678178266,12.813560518383005,3.055997295379163e-06
25118.86431509544,-1.5478,12.3464,-1.5477978509109245,12.346368757720045,2.5167630773870966e-06
26101.57215682499,-1.43505,11.8951,-1.4350501295897893,11.895142473733832,3.5449910346420305e-06
27122.72579331989,-1.3304,11.4595,-1.3304017844419902,11.459451631841445,4.195500979346499e-06
28183.82931264413,-1.23329,11.0389,-1.2332866024022404,11.038864734018365,3.189658297229995e-06
29286.44564625194,-1.14318,10.633,-1.1431757515925725,10.632950633144231,4.633277682909999e-06
