frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
13081.77474260176,-99.9431,2.39916,-99.94305921358534,2.3991600122668455,4.079790057859047e-07
13593.56390878507,-99.9385,2.49291,-99.93851951353358,2.492908734893023,1.9560445510564972e-07
14125.37544622735,-99.9336,2.59031,-99.93361811586743,2.590311475984485,1.8181862342352127e-07
14677.9926762205,-99.9283,2.69151,-99.92832624196133,2.6915095263881303,2.6255538020198603e-07
15252.22956538998,-99.9226,2.79665,-99.92261282993631,2.7966495022088913,1.2844503712646116e-07
15848.93192461092,-99.9164,2.90588,-99.91644435459294,2.9058835285643636,4.4513114136720204e-07
16468.97865482846,-99.9098,3.01937,-99.9097846333229,3.0193694275522267,1.5384197582147465e-07
17113.28304161757,-99.9026,3.13727,-99.90259461693756,3.1372709102370853,5.462107737846955e-08
17782.79410038898,-99.8948,3.25976,-99.89483216427628,3.259757772413045,3.2258094402210195e-07
18478.49797422265,-99.8865,3.38701,-99.88645179937728,3.387006093841202,4.838580445913026e-07
19201.41938638775,-99.8774,3.5192,-99.87740444990932,3.5191984405961834,4.718094041804566e-08
19952.62314968852,-99.8676,3.65652,-99.86763716547364,3.656524070082223,3.7412156458581876e-07
20733.21573485926,-99.8571,3.79918,-99.85709281429116,3.7991791381957434,7.242321261104938e-08
21544.34690031853,-99.8457,3.94737,-99.84570975669175,3.9473669080171305,1.0242724813591413e-07
22387.21138568308,-99.8334,4.1013,-99.83342149371884,4.10129795930782,2.1608175649525374e-07
23263.05067153593,-99.8202,4.26119,-99.82015628905518,4.261190397968883,4.37516660409972e-07
24173.15480804069,-99.8058,4.42727,-99.80583676236289,4.427270064482147,3.679775161760832e-07
25118.86431509544,-99.7904,4.59977,-99.79037945201581,4.599770740203019,2.0582649118749473e-07
26101.57215682499,-99.7737,4.77893,-99.7736943450819,4.778934350203777,7.142583860629021e-08
27122.72579331989,-99.7557,4.96501,-99.7556843722918,4.965011161174981,1.5689746298907692e-07
28183.82931264413,-99.7362,5.15826,-99.73624486560504,5.15825997267867,4.4924218880195064e-07
29286.44564625194,-99.7153,5.35895,-99.71526297586097,5.358948299807886,3.7115428957943875e-07
