frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
73564.22544596296,6.67529,334.494,6.675285008155479,334.4943077714833,9.200476061193247e-07
76442.22742525881,7.49298,321.855,7.492981198838106,321.85456406938636,1.3540717567868245e-06
79432.82347242688,8.24977,309.685,8.249770634727659,309.6850476292083,1.5375797224625775e-07
82540.41852680052,8.95009,297.968,8.950087789147984,297.9682587410469,8.679912642198821e-07
85769.58985908804,9.59804,286.687,9.598038130117837,286.68731941331083,1.1135474165789026e-06
89125.09381337313,10.1974,275.826,10.197421797384344,275.8259535129213,1.8601816138973452e-07
92611.87281287786,10.7518,265.368,10.751755557614732,265.3684672663104,1.7673172110106356e-06
96235.06263980731,11.2643,255.3,11.26429315679076,255.2997301505604,1.056302844043589e-06
99999.99999999838,11.738,245.605,11.738044180968828,245.60515619859643,6.6017195993118e-07
103912.2303835152,12.1758,236.271,12.175791529139097,236.27068573758984,1.3288146270500807e-06
107977.5162327692,12.5801,227.283,12.58010759492477,227.28276757560016,1.0216042969742935e-06
112201.8454301945,12.9534,218.628,12.95336924729497,218.62834164789012,1.5662592789139789e-06
116591.4401179813,13.2978,210.295,13.297771694306117,210.29482213125047,8.547424876315871e-07
121152.7658628569,13.6153,202.27,13.615341308120886,202.27008103201254,4.4864860919254093e-07
125892.5411794146,13.9079,194.542,13.907947484166868,194.54243225115218,2.229562309416114e-06
130817.7474260172,14.1773,187.101,14.177313602271795,187.10061612797023,2.0471068415510203e-06
135935.6390878503,14.425,179.934,14.42502715293475,179.93378446222246,1.2034794868493148e-06
141253.7544622731,14.6525,173.031,14.652549087548483,173.0314860132373,2.8130359549837506e-06
146779.9267622045,14.8612,166.384,14.861222447363144,166.38365247347423,2.0847591015710735e-06
152522.2956538994,15.0523,159.981,15.052280322263751,159.9805849131069,2.5861001807830463e-06
158489.3192461087,15.2269,153.813,15.226853187011704,153.81294069154373,4.888408341156094e-07
164689.7865482841,15.386,147.872,15.385975659462892,147.87172083129084,1.8848979964868266e-06
171132.8304161752,15.5306,142.148,15.530592722413518,142.1482578492157,1.8039332369717876e-06
177827.9410038893,15.6616,136.634,15.66156544813086,136.6342040400411,1.5047374881735986e-06
184784.979742226,15.7797,131.322,15.779676262292718,131.32152020678876,3.6319193382403273e-06
192014.1938638769,15.8856,126.202,15.885633781981667,126.20246483286854,3.6640324524045543e-06
199526.2314968846,15.9801,121.27,15.980077260552434,121.26958369056248,3.4085765115909197e-06
207332.157348592,16.0636,116.516,16.063580670609717,116.51569988075447,2.556934937670427e-06
215443.4690031847,16.1367,111.934,16.136656454997127,111.93390429889789,9.297120574598303e-07
223872.1138568302,16.1998,107.518,16.199758974601817,107.51754652236237,4.187666191232907e-06
232630.5067153586,16.2533,103.26,16.25328768092307,103.26022611444306,2.1663295843353294e-06
241731.5480804063,16.2976,99.1558,16.29759004073264,99.15578434042042,1.8468473475788535e-07
251188.6431509537,16.333,95.1983,16.332964239767996,95.19829629110322,3.7221591973491527e-07
261015.7215682492,16.3597,91.3821,16.359661692240444,91.38206340923593,5.706384565539947e-07
271227.2579331981,16.3779,87.7016,16.37788938300281,87.70160641397895,1.3903087280627714e-07
281838.2931264405,16.3878,84.1517,16.38781206949387,84.15165861832826,5.027948767001313e-07
292864.4564625185,16.3896,80.7272,16.38955437104538,80.72715963380249,7.395713078511128e-07
304321.9887107668,16.3832,77.4232,16.38320277378083,77.42324945593427,6.259176674088342e-07
316227.7660168324,16.3688,74.2353,16.368807580124862,74.23526292302277,4.978248402916531e-07
328599.3247600597,16.3464,71.1587,16.34638483284201,71.15872453917865,3.9511416058602954e-07
341454.8873833541,16.3159,68.1893,16.31591824448429,68.1893436508772,6.747603333888024e-07
354813.3892335691,16.2774,65.323,16.27736116408906,65.32300996397683,5.955653536030786e-07
368694.506451951,16.2306,62.5558,16.230638613855856,62.55578938541475,6.196506142491092e-07
383118.684955722,16.1756,59.8839,16.175649429251884,59.8839201705144,8.606518120771483e-07
398107.1705534902,16.1123,57.3038,16.11226853644114,57.303809353004034,5.514288370778376e-07
413682.0402388433,16.0403,54.812,16.040349400973973,54.81202943042992,1.0068678724297758e-06
429866.23470822,15.9597,52.4053,15.95972668116499,52.405315272656736,5.611934426746668e-07
446683.5921509551,15.8702,50.0806,15.870219118364282,50.08056121560829,8.230798270715823e-07
464158.8833612695,15.7716,47.8348,15.771632694210128,47.83481829637393,7.438397981446057e-07
482317.848223922,15.6638,45.6653,15.66376408175166,45.665291579393816,7.641749284694558e-07
501187.2336272632,15.5464,43.5693,15.546404412854832,43.56933751678603,8.165911833582092e-07
520794.8328595369,15.4193,41.5445,15.419343378367323,41.54446127919565,1.3121519412083432e-06
541169.5265464538,15.2824,39.5883,15.2823736699509,39.588313987097266,7.025835695354049e-07
562341.3251903388,15.1353,37.6987,15.135295763159652,37.698689766593596,2.726452596877405e-07
584341.4133735069,14.9779,35.8735,14.977923030169833,35.87352254882154,8.290984226481854e-07
607202.1956909774,14.8101,34.1109,14.810087157547315,34.11088252855462,5.830933656142821e-07
630957.3444801816,14.6316,32.409,14.63164382966385,32.40897219598168,1.4596888676900813e-06
655641.8494179667,14.4425,30.7661,14.442478622055823,30.766121856480773,8.995474638195222e-07
681292.0690579485,14.2425,29.1808,14.242513031513656,29.180784557036205,6.222954510895955e-07
707945.7843841247,14.0317,27.6515,14.031710551507228,27.651530345278786,1.036100588887047e-06
735642.2544596276,13.8101,26.177,13.810082683371277,26.17703979840606,1.4664722592281042e-06
764422.274252586,13.5777,24.7561,13.577694756336461,24.756096774783327,2.180317475700261e-07
794328.2347242666,13.3347,23.3876,13.334671413988254,23.387580360985122,1.28824689221538e-06
825404.1852680029,13.0812,22.0705,13.081201612171528,22.070456011327618,1.7157177698269112e-06
857695.898590878,12.8175,20.8038,12.817542964902293,20.8037659052078,2.2446675875826665e-06
891250.9381337287,12.544,19.5866,12.544025271660422,19.58661857912739,1.3485545484182714e-06
926118.728128776,12.2611,18.4182,12.261053062581754,18.418177924126848,2.344280340207163e-06
962350.6263980704,11.9691,17.2977,11.969107008414925,17.29765167414328,2.321443770012214e-06
999999.999999981,11.6687,16.2243,11.668744060226043,16.224279544895225,2.43070854996061e-06
1039122.303835149,11.3606,15.1973,11.36059620989242,15.197321214422901,1.135767775713678e-06
1079775.162327689,11.0454,14.216,11.045367796112792,14.216044363385965,3.0450879174761854e-06
1122018.454301942,10.7238,13.2797,10.723831321126776,13.279713013668077,1.987055470786603e-06
1165914.40117981,10.3968,12.3876,10.396821789183914,12.387576415951218,1.9854102200336894e-06
1211527.658628565,10.0652,11.5389,10.065229627121573,11.5388587392296,3.3174106537343913e-06
1258925.411794143,9.72999,10.7327,9.729992297864033,10.732749806743428,3.4417568636032998e-06
1308177.474260169,9.39208,9.9684,9.392084766620021,9.968397103161854,4.072610044046133e-07
1359356.390878499,9.05251,9.2449,9.052509024300303,9.244899247361756,9.523624538725173e-08
1412537.544622727,8.71228,8.5613,8.712282910571819,8.561301084906459,2.54299048718278e-07
1467799.267622041,8.37243,7.91659,8.372428507690442,7.91659050608481,1.3675651642705639e-07
1525222.956538989,8.03396,7.3097,8.033960394004522,7.309697041480824,2.7478609672755933e-07
1584893.192461082,7.69787,6.73949,7.697874051657062,6.739492230288869,4.5204200531649014e-07
1646897.865482836,7.36513,6.20479,7.36513471616971,6.204791699968941,5.205595273119448e-07
1711328.304161747,7.03667,5.70436,7.036666936705424,5.704358842342406,3.6151504013162736e-07
1778279.410038887,6.71335,5.23691,6.713345086082489,5.236909923610134,5.77203051652116e-07
1847849.797422254,6.39599,4.80112,6.395985020911948,4.801120426337734,6.248617495173283e-07
1920141.938638763,6.08534,4.39563,6.0853370469076475,4.395632391898754,5.062377199582246e-07
1995262.314968839,5.78208,4.01906,5.7820802951216566,4.019062513196481,3.5935508924609625e-07
2073321.573485913,5.48682,3.67001,5.486818564316666,3.6700107199675367,2.433081344968255e-07
2154434.69003184,5.20008,3.34707,5.200077635504473,3.3470690021747136,4.1499927220542053e-07
2238721.138568294,4.9223,3.04883,4.922304019158439,3.048830229886319,6.952861786355748e-07
2326305.067153579,4.65387,2.7739,4.653865055613959,2.773896749102288,1.0922017916973298e-06
2417315.480804055,4.39505,2.52089,4.3950502560519915,2.5208885603948583,2.8859056602014594e-07
2511886.431509529,4.14607,2.28845,4.146073746014107,2.288450919001429,8.14470620473505e-07
2610157.215682483,3.90708,2.07526,3.907077655888813,2.0752612291579537,5.982850289450561e-07
2712272.579331973,3.67814,1.88004,3.678136293027339,1.8800351401439976,1.4796945143695137e-06
2818382.931264396,3.45926,1.70153,3.4592609274916595,1.7015317851103857,5.218250073182288e-07
2928644.564625176,3.25041,1.53856,3.2504050270157534,1.538558134962248,1.4769152845133375e-06
3043219.887107659,3.05147,1.38997,3.0514697854955792,1.3899724673930571,7.386228355970915e-07
3162277.660168313,2.86231,1.25469,2.8623098020476814,1.2546869749622336,9.700113392556286e-07
3285993.247600586,2.68274,1.13167,2.682738783225644,1.1316695555485017,4.449029580270209e-07
3414548.87383353,2.51254,1.01994,2.512535158259141,1.019944843534495,2.5255800781292e-06
3548133.89233568,2.35145,0.918595,2.3514475152032563,0.9185945508510214,1.0002218678990742e-06
3686945.064519498,2.1992,0.826757,2.1991997838270345,0.8267571938669611,1.235899018491604e-07
3831186.849557207,2.0555,0.743627,2.055496108265751,0.7436272855035213,1.7851863454377299e-06
3981071.705534888,1.92003,0.668454,1.9200253684134374,0.6684540723971342,2.2784152894597046e-06
4136820.402388419,1.79247,0.60054,1.792465323399033,0.6005398949758176,2.4745033243657636e-06
4298662.347082186,1.67249,0.539238,1.6724863630689544,0.5392382444827025,2.0743224612876577e-06
4466835.921509536,1.55975,0.483952,1.5597548641067869,0.4839515857773941,2.9892143766715406e-06
4641588.83361268,1.45394,0.434129,1.4539361562681747,0.43412900861966286,2.53316768750576e-06
4823178.482239203,1.3547,0.389264,1.3546971112793758,0.3892637634790614,2.0563021783180987e-06
5011872.336272615,1.26171,0.348891,1.261708372376191,0.3488907310420697,1.2602163285828044e-06
5207948.328595351,1.17465,0.312584,1.1746462464139853,0.3125838677650598,3.089951005124815e-06
5411695.26546452,1.09319,0.279954,1.0931942831444632,0.27995366324607135,3.807240681530636e-06
5623413.251903369,1.01704,0.250645,1.0170445678212214,0.25064463900626743,4.374392462518861e-06
5843414.13373505,0.945899,0.224333,0.9458987539497996,0.22433291258083676,2.686025464252806e-07
6072021.956909753,0.879469,0.200724,0.8794688629140859,0.20072384567731505,2.2882253521512825e-07
6309573.444801795,0.817478,0.17955,0.8174778765490343,0.17954979059291562,2.90439563794283e-07
6556418.494179646,0.75966,0.160568,0.7596601476315273,0.16056794509247832,2.0286273983015639e-07
6812920.690579464,0.705762,0.143558,0.7057616518494889,0.14355832251709308,6.589426692651215e-07
7079457.843841224,0.65554,0.128322,0.655540103188141,0.1283218409890165,2.8377750554829e-07
7356422.544596252,0.608765,0.114679,0.6087649529275669,0.11467853316085957,7.574290987652918e-07
7644222.742525835,0.565217,0.102466,0.5652172906471072,0.10246587598074341,5.501119546218166e-07
7943282.34724264,0.52469,0.0915372,0.5246896638344075,0.09153723836244707,6.352575219610361e-07
8254041.852680002,0.486986,0.0817604,0.48698583094202924,0.08176044341270183,3.534679146547843e-07
8576958.985908752,0.45192,0.0730164,0.4519204610533392,0.0730164409304814,1.0111090897250583e-06
8912509.381337259,0.419319,0.0651981,0.4193187917334852,0.06519808521182653,4.920168095684212e-07
9261187.28128773,0.389016,0.058209,0.38901625516467825,0.058209012728259804,6.495076337957476e-07
9623506.263980672,0.360858,0.0519626,0.36085808130559877,0.05196261396080492,2.2627531135600021e-07
9999999.999999776,0.334699,0.0463811,0.3346988855756053,0.046381093532591726,3.3917713983408763e-07
10391223.03835146,0.310402,0.0413946,0.31040224744491646,0.04139461276247787,7.912298834259791e-07
10797751.62327685,0.28784,0.0369405,0.287840285308684,0.036940508835290244,9.836128632417067e-07
11220184.54301938,0.266893,0.0329626,0.2668932321305259,0.032962584929944014,8.650092398667888e-07
11659144.01179805,0.247449,0.0294105,0.24744901555299975,0.029410465846830786,1.5059868164984772e-07
12115276.58628561,0.229403,0.026239,0.22940284548113302,0.026239013915378178,6.719148673381428e-07
12589254.11794139,0.212657,0.0234078,0.2126568115426595,0.023407800229085198,8.808843934885278e-07
13081774.74260164,0.197119,0.0208806,0.19711949230695724,0.020880626538388906,2.4872158098856396e-06
13593563.90878494,0.182706,0.0186251,0.1827055776960095,0.018625093423179126,2.2997526089549894e-06
14125375.44622722,0.169336,0.0166122,0.16933550563739522,0.016612210660085003,2.9061543700603804e-06
14677992.67622036,0.156935,0.014816,0.15693511368413782,0.014816045989689613,7.779728440805243e-07
15252229.56538984,0.145435,0.0132134,0.14543530605251195,0.013213408771685012,2.0966180345523264e-06
15848931.92461077,0.134772,0.0117836,0.1347717363003724,0.011783565288753484,1.9660169904069556e-06
16468978.6548283,0.124885,0.010508,0.12488450567956225,0.010507982720587752,3.946692009940446e-06
17113283.04161741,0.115718,0.0093701,0.1157178770413175,0.009370099056551626,1.0591376301804882e-06
17782794.10038882,0.10722,0.00835512,0.107220004048672,0.008355116448191572,5.007969228726807e-08
18478497.97422248,0.0993427,0.00744982,0.0993426753505253,0.007449815720730519,2.511319205308424e-07
19201419.38638757,0.0920411,0.00664239,0.09204107329458108,0.0066423899657425825,2.893943663666445e-07
19952623.14968833,0.0852735,0.0059223,0.08527354669753909,0.005922295325618744,5.490346472968154e-07
20733215.73485907,0.0790014,0.00528012,0.07900139714784155,0.005280117254581104,4.9999013859824836e-08
21544346.90031833,0.0731887,0.00470745,0.07318867828645528,0.004707450701429875,2.96221668798009e-07
22387211.38568287,0.067802,0.00419679,0.06780200749239296,0.004196792806548583,1.1777687718422515e-07
23263050.67153571,0.0628104,0.00374145,0.06281038939007581,0.003741446840658867,1.7593792077635863e-07
24173154.80804047,0.0581851,0.00333544,0.05818505059354645,0.0033354362361472,8.50190911785381e-07
25118864.3150952,0.0538993,0.00297343,0.05389928510657287,0.002973427674245252,2.792438302086824e-07
26101572.15682475,0.0499283,0.00265066,0.04992830980661435,0.002650662293690719,2.0143117538642456e-07
27122725.79331964,0.0462491,0.00236289,0.04624912945343525,0.002362894179473937,6.423849269279743e-07
28183829.31264386,0.0428404,0.00210634,0.042840410678967364,0.0021063353746094797,2.713231572333366e-07
29286445.64625166,0.0396824,0.00187761,0.03968236443311096,0.0018776067342552664,8.990540492065095e-07
30432198.87107649,0.0367566,0.00167369,0.03675663637990188,0.0016736940105927557,9.947160923004999e-07
31622776.60168303,0.0340462,0.00149191,0.03404620475934364,0.0014919086193020475,1.4541472395164105e-07
32859932.47600575,0.0315353,0.00132985,0.031535285251782584,0.0013298525947979508,4.744350466613122e-07
34145488.73833519,0.0292092,0.00118539,0.029209242403637016,0.0011853872921801806,1.4534803899101126e-06
35481338.92335669,0.0270545,0.00105661,0.02705450719528769,0.0010566054395968467,3.1463447582391227e-07
36869450.64519487,0.0250585,0.000941806,0.025058500353770646,0.0009418061858915903,1.5936890046414726e-08
38311868.49557195,0.0232096,0.000839473,0.023209561034392458,0.0008394728254299071,1.6777799261272666e-06
39810717.05534876,0.0214969,0.000748253,0.021496880516371268,0.0007482529152737325,9.058068084565321e-07
41368204.02388407,0.0199104,0.000666941,0.019910440577981012,0.0006669405297560974,2.0370196149969865e-06
42986623.47082172,0.018441,0.00059446,0.01844095623635612,0.0005944604243291384,2.372055901256796e-06
44668359.21509522,0.0170798,0.000529854,0.017079822556042006,0.0005298539046196679,1.3200018681851397e-06
46415888.33612666,0.0158191,0.000472266,0.015819065248509435,0.00047226621820002006,2.195875577565137e-06
48231784.82239188,0.0146513,0.000420935,0.014651294802164733,0.0004209353059163238,3.552370109505289e-07
50118723.362726,0.0135697,0.000375182,0.01356966389887156,0.00037518176693673665,2.6594682077816328e-06
52079483.28595335,0.0125678,0.0003344,0.012567827888652393,0.00033439990719225793,2.2182783015245107e-06
54116952.65464503,0.0116399,0.00029805,0.011639908109065759,0.00029804975476666854,6.967507553806506e-07
56234132.51903352,0.0107805,0.00026565,0.0107804578497754,0.0002656499382164088,3.908690992634434e-06
58434141.33735032,0.00998443,0.000236771,0.00998443077605709,0.0002367713349157299,8.463215700350635e-08
60720219.56909736,0.00924715,0.000211031,0.009247151637453934,0.00021103140646260409,1.8240303158174437e-07
63095734.44801776,0.00856429,0.000188089,0.008564289099516972,0.0001880891470683605,1.0651132176049532e-07
65564184.94179626,0.00793183,0.000167641,0.00793183054758476,0.00016764057879842384,8.707771800277958e-08
68129206.90579443,0.00734606,0.000149415,0.007346058721893238,0.00014941473463135692,1.7765920212752714e-07
70794578.43841203,0.00680353,0.00013317,0.006803530052997056,0.00013317007664713406,1.369396436972472e-08
73564225.4459623,0.00630105,0.000118691,0.006301054575557033,0.00011869130232264681,7.276116300236617e-07
76442227.42525811,0.00583568,0.000105786,0.005835677307037433,0.00010578649697416051,4.691804986255184e-07
79432823.47242616,0.00540466,9.42846e-05,0.005404660985791878,9.428459490672433e-05,1.8237130270873764e-07
82540418.52679977,0.00500547,8.40331e-05,0.0050054700704289705,8.403311586670615e-05,1.4421014721956679e-08
85769589.85908726,0.00463576,7.48961e-05,0.004635755909267584,7.489614699702558e-05,8.823735840146427e-07
89125093.81337231,0.00429334,6.67525e-05,0.0042933429951461195,6.675254371128377e-05,6.976156052537728e-07
92611872.81287701,0.00397622,5.94943e-05,0.003976216226867568,5.949432577401428e-05,9.488412968939597e-07
96235062.63980643,0.00368251,5.30252e-05,0.0036825091041695654,5.302524743655578e-05,2.4358188653100355e-07
99999999.99999748,0.00341049,4.72595e-05,0.003410492788331235,4.7259522764549364e-05,8.175230552552882e-07
103912230.3835143,0.00315857,4.21207e-05,0.003158565965390765,4.2120689333277576e-05,1.277245649989452e-06
107977516.2327682,0.00292525,3.75406e-05,0.0029252454534722675,3.754059528736302e-05,1.5541108943973262e-06
112201845.4301935,0.00270916,3.34585e-05,0.002709157499929575,3.345849638530401e-05,9.227526995839717e-07
116591440.1179802,0.00250903,2.98203e-05,0.002509029717928802,2.9820251098016653e-05,1.1409135730160132e-07
121152765.8628558,0.00232368,2.65776e-05,0.0023236836157300915,2.657760312279882e-05,1.5559325426249615e-06
125892541.1794135,0.00215203,2.36875e-05,0.002152027675310874,2.3687541826762397e-05,1.0803413774207216e-06
130817747.4260161,0.00199305,2.11117e-05,0.0019930509401147635,2.1111732161808268e-05,4.7194577444525103e-07
135935639.0878491,0.00184582,1.8816e-05,0.001845817074629016,1.88160065100772e-05,1.5847866424636068e-06
141253754.4622718,0.00170946,1.67699e-05,0.0017094588612036603,1.67699117364651e-05,6.661769088325978e-07
146779926.7622032,0.00158317,1.49463e-05,0.0015831731020422108,1.4946305453957814e-05,1.959298558036381e-06
152522295.653898,0.00146622,1.3321e-05,0.0014662158966298928,1.3320996157754639e-05,2.798498212139423e-06
158489319.2461073,0.0013579,1.18724e-05,0.0013578982670336267,1.187242246394443e-05,1.276270665275426e-06
164689786.5482826,0.00125758,1.05814e-05,0.0012575821055201728,1.0581367205478495e-05,1.6744044043036875e-06
171132830.4161736,0.00116468,9.4307e-06,0.001164676420805754,9.430702599139443e-06,3.073023369409509e-06
177827941.0038877,0.00107863,8.40516e-06,0.0010786338609825078,8.405163108194782e-06,3.5794041714706526e-06
184784979.7422243,0.000998947,7.49114e-06,0.0009989474927736873,7.491142991852059e-06,4.932881035926955e-07
192014193.8638752,0.000925148,6.67652e-06,0.0009251478182596255,6.676515859322612e-06,1.9649055065101485e-07
199526231.4968827,0.0008568,5.95047e-06,0.0008568000115983996,5.95047383755564e-06,1.4258268997707784e-08
207332157.3485901,0.000793501,5.30338e-06,0.0007935013595464767,5.303384221359461e-06,4.5313498458299833e-07
215443469.0031827,0.000734879,4.72666e-06,0.0007348788907728205,4.7266617061085615e-06,1.4864795420824857e-07
223872113.8568281,0.000680587,4.21265e-06,0.000680587180061378,4.212654509592879e-06,2.6464558099138386e-07
232630506.7153565,0.000630306,3.75454e-06,0.0006303063145181264,3.754542873526527e-06,4.99004476963267e-07
241731548.080404,0.00058374,3.34625e-06,0.0005837400098453813,3.3462485992219023e-06,1.7035612014069257e-08
251188643.1509514,0.000540614,2.98235e-06,0.000540613865623526,2.9823544181201182e-06,2.48693287633404e-07
261015721.5682468,0.000500674,2.65803e-06,0.0005006737493535369,2.6580321281795183e-06,5.006293339253058e-07
271227257.9331956,0.000463684,2.36898e-06,0.00046368429976738004,2.368978543283523e-06,6.464894483998381e-07
281838293.1264378,0.000429428,2.11136e-06,0.0004294275406118504,2.111358406372585e-06,1.0697622248233568e-06
292864456.4625158,0.000397702,1.88175e-06,0.0003977015967587178,1.881753509301666e-06,1.0139562967364289e-06
304321988.7107641,0.00036832,1.67712e-06,0.0003683195050938593,1.6771173446951828e-06,1.3436924365872533e-06
316227766.0168295,0.000341108,1.49473e-06,0.0003411081131938587,1.494734688404175e-06,3.321229255435878e-07
328599324.7600567,0.000315907,1.33219e-06,0.0003159070593135489,1.3321855765359702e-06,1.882760620131979e-07
341454887.383351,0.000292568,1.18731e-06,0.000292567827685149,1.1873131992899622e-06,5.890706796349309e-07
354813389.2335659,0.000270953,1.0582e-06,0.00027095287357173375,1.0581952857653504e-06,4.6692681636163633e-07
368694506.4519476,0.000250935,9.43119e-07,0.00025093481292738575,9.431186001957974e-07,7.454992713769698e-07
383118684.9557185,0.000232396,8.40556e-07,0.0002323956718958564,8.405562113245204e-07,1.4118251981735898e-06
398107170.5534865,0.000215226,7.49147e-07,0.00021522619173111585,7.491472334080013e-07,8.908306880321762e-07
413682040.2388395,0.000199325,6.67679e-07,0.0001993251850488718,6.676787701143823e-07,9.283722795815528e-07
429866234.7082161,0.000184599,5.9507e-07,0.00018459893961984128,5.950698217978221e-07,3.2708805419185633e-07
446683592.150951,0.000170961,5.30357e-07,0.00017096066619506475,5.303569426698669e-07,1.952515402412688e-06
464158883.3612653,0.00015833,4.72681e-07,0.00015832998711246137,4.7268145759816933e-07,8.144763239193549e-08
482317848.2239175,0.000146632,4.21278e-07,0.00014663246267366688,4.2127806894930466e-07,3.155316047193341e-06
501187233.6272587,0.000135799,3.75465e-07,0.00013579915250236027,3.754647023301266e-07,1.1229971989937612e-06
520794832.8595322,0.000125766,3.34633e-07,0.00012576620930108295,3.3463345651548044e-07,1.6642056804313665e-06
541169526.546449,0.000116475,2.98243e-07,0.00011647450261417387,2.982425374969565e-07,4.270328693674297e-06
562341325.1903337,0.000107869,2.65809e-07,0.00010786927038102254,2.6580906964195175e-07,2.506554551272875e-06
584341413.3735017,9.98998e-05,2.36903e-07,9.989979622738489e-05,2.3690268858758582e-07,3.789232451756266e-08
607202195.690972,9.25191e-05,2.1114e-07,9.251911059400464e-05,2.1113983086438202e-07,1.1452041676369389e-07
630957344.480176,8.56837e-05,1.88179e-07,8.568371394209407e-05,1.8817864448745884e-07,1.627682987682451e-07
655641849.4179609,7.93533e-05,1.67714e-07,7.935332040519757e-05,1.677144529909379e-07,2.5720637026467146e-07
681292069.0579425,7.34906e-05,1.49476e-07,7.349062037733795e-05,1.4947571272353792e-07,2.773050571107455e-07
707945784.3841183,6.80611e-05,1.3322e-07,6.806106063884167e-05,1.3322040976729837e-07,5.783514895683928e-07
735642254.459621,6.30326e-05,1.18733e-07,6.30326407245086e-05,1.1873284867382945e-07,6.460893439367612e-07
764422274.2525791,5.83757e-05,1.05821e-07,5.837572433444043e-05,1.058207904107782e-07,4.168736798267582e-07
794328234.7242595,5.40629e-05,9.43129e-08,5.406286467642905e-05,9.431290154426673e-08,6.533785704378864e-07
825404185.2679955,5.00686e-05,8.40565e-08,5.006864271085917e-05,8.405648081237439e-08,8.530449595522088e-07
857695898.5908703,4.63695e-05,7.49154e-08,4.6369517345071204e-05,7.491543292503666e-08,3.740621169425921e-07
891250938.1337206,4.29437e-05,6.67685e-08,4.294368669451607e-05,6.676846270587188e-08,3.098364658512643e-07
926118728.1287676,3.9771e-05,5.95075e-08,3.977095959322063e-05,5.9507465614904406e-08,1.0159862669275596e-06
962350626.3980616,3.68326e-05,5.30361e-08,3.683263659645918e-05,5.303609329673093e-08,9.935868087860657e-07
999999999.999972,3.41114e-05,4.72685e-08,3.4111399774442695e-05,4.726847512092147e-08,6.652468894565335e-09
1039122303.83514,3.15912e-05,4.21281e-08,3.159121064762847e-05,4.212807875118142e-08,3.3704438650252456e-07
1079775162.327679,2.92572e-05,3.75467e-08,2.9257215662216155e-05,3.7546694624465816e-08,5.353279123440212e-07
1122018454.301932,2.70957e-05,3.34635e-08,2.709565864882064e-05,3.346353086531925e-08,1.5261175185599511e-06
1165914401.179799,2.50938e-05,2.98244e-08,2.509379974845499e-05,2.9824406626014437e-08,1.0027659792009174e-08
1211527658.628554,2.32398e-05,2.6581e-08,2.323984032805995e-05,2.6581033149022575e-08,1.735297946340851e-06
1258925411.794131,2.15229e-05,2.36904e-08,2.152285344310896e-05,2.369037301229988e-08,2.1631365367746668e-06
1308177474.260157,1.99327e-05,2.11141e-08,1.9932719437500217e-05,2.1114069055250326e-08,9.751561499351714e-07
1359356390.878487,1.84601e-05,1.88179e-08,1.8460066301218828e-05,1.8817935407796283e-08,1.8254962747592634e-06
1412537544.622714,1.70962e-05,1.67715e-08,1.709621443428564e-05,1.6771503869016265e-08,8.442968042456646e-07
1467799267.622027,1.58331e-05,1.49476e-08,1.5833125491474795e-05,1.494761961623227e-08,1.6100087754276163e-06
1525222956.538975,1.46634e-05,1.33221e-08,1.4663355006327314e-05,1.3322080879984222e-08,3.0684422602694836e-06
1584893192.461068,1.358e-05,1.18733e-08,1.3580008515258926e-05,1.187331780370742e-08,6.270448412065543e-07
1646897865.482821,1.25767e-05,1.05821e-08,1.2576700923185435e-05,1.058210622686652e-08,7.3406063684835e-08
1711328304.161731,1.16475e-05,9.43131e-09,1.1647518871190919e-05,9.431312593697058e-09,1.6201892539925854e-06
1778279410.038871,1.0787e-05,8.40567e-09,1.0786985884454859e-05,8.405666602710168e-09,1.3085714040973267e-06
1847849797.422237,9.99003e-06,7.49156e-09,9.990030095038592e-06,7.491558580208635e-09,9.514402812161808e-09
1920141938.638746,9.25195e-06,6.67686e-09,9.251954349304964e-06,6.676858889125787e-09,4.7009570180623865e-07
1995262314.968822,8.56841e-06,5.95076e-09,8.568408523798608e-06,5.950756976887272e-09,1.7228451788920717e-07
2073321573.485895,7.93536e-06,5.30362e-09,7.935363886428574e-06,5.303617926586951e-09,4.89760559886899e-07
2154434690.031821,7.34909e-06,4.72685e-09,7.3490893518490596e-06,4.72685460802215e-09,8.819693913977883e-08
2238721138.568274,6.80613e-06,4.21281e-09,6.806129491096649e-06,4.212813732129471e-09,7.47733258882928e-08
2326305067.153558,6.30328e-06,3.75467e-09,6.303284165881158e-06,3.754674296849012e-09,6.609066837584222e-07
2417315480.804033,5.83759e-06,3.34636e-09,5.8375896675017515e-06,3.3463570768685186e-09,5.696033152816761e-08
2511886431.509506,5.4063e-06,2.98244e-09,5.406301249227454e-06,2.9824439562424197e-09,2.3106990721436294e-07
2610157215.68246,5.00688e-06,2.65811e-09,5.006876949193483e-06,2.658106033487646e-09,6.09323675461588e-07
2712272579.331948,4.63696e-06,2.36904e-09,4.636962608470468e-06,2.3690395451620073e-09,5.625385380742027e-07
2818382931.26437,4.29438e-06,2.11141e-09,4.294377996007341e-06,2.1114087576761164e-09,4.66654962267321e-07
2928644564.62515,3.9771e-06,1.8818e-09,3.977103958672231e-06,1.8817950695530383e-09,9.953662011772634e-07
3043219887.107631,3.68327e-06,1.67715e-09,3.6832705206569936e-06,1.6771516487577154e-09,1.4135794460971896e-07
3162277660.168285,3.41115e-06,1.49476e-09,3.4111458621063204e-06,1.4947630031646134e-09,1.2130511386359425e-06
