frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
35481.33892335703,3000.01,-1.33766,3000.0128226229376,-1.3376625641095163,9.408705856733277e-07
36869.45064519521,3000.01,-1.39,3000.0138455432243,-1.3899989512060136,1.2818417355132247e-06
38311.86849557231,3000.01,-1.44438,3000.014950066059,-1.4443833398052597,1.6500139813422581e-06
39810.71705534913,3000.02,-1.5009,3000.016142701116,-1.500895911192046,1.2857599374973596e-06
41368.20402388445,3000.02,-1.55962,3000.0174304773545,-1.559619990696068,8.565024563295234e-07
42986.62347082212,3000.02,-1.62064,3000.018820984432,-1.6206421715688941,3.9300333308202705e-07
44668.35921509564,3000.02,-1.68405,3000.0203224174315,-1.6840524438139934,1.0747481937279497e-07
46415.88833612709,3000.02,-1.74994,3000.0219436251564,-1.7499443281766616,6.478718093979395e-07
48231.78482239234,3000.02,-1.81842,3000.0236941622643,-1.8184150155102554,1.2313785906555957e-06
50118.72336272646,3000.03,-1.88957,3000.025584345576,-1.8895655117455796,1.4718727241063335e-06
52079.48328595384,3000.03,-1.9635,3000.0276253148645,-1.963500788700917,7.91554297039027e-07
54116.95265464554,3000.03,-2.04033,3000.0298290984897,-2.0403299409818856,5.696659396820825e-08
56234.13251903404,3000.03,-2.12017,3000.032208684276,-2.1201663492325746,7.362210096297338e-07
58434.14133735085,3000.03,-2.20313,3000.034778096033,-2.2031278500123133,1.5926799458523854e-06
60720.21956909791,3000.04,-2.28934,3000.0375524761835,-2.2893369125865743,8.158314715591927e-07
63095.73444801835,3000.04,-2.37892,3000.04054817498,-2.3789208229350742,1.8272267207713467e-07
65564.18494179686,3000.04,-2.47201,3000.043782846828,-2.472011875296278,1.2609302671737322e-06
68129.20690579506,3000.05,-2.56875,3000.0472755542974,-2.5687475715841925,9.081342846163939e-07
70794.57843841267,3000.05,-2.66927,3000.051046880423,-2.6692708290317833,3.4895417462604963e-07
73564.22544596296,3000.06,-2.77373,3000.055119049953,-2.7737301964345367,1.626952762824477e-06
76442.22742525881,3000.06,-2.88228,3000.059516060272,-2.8822800793889876,1.6130997018753005e-07
79432.82347242688,3000.06,-2.99508,3000.0642638227537,-2.9950809749432397,1.42124313528022e-06
82540.41852680052,3000.07,-3.1123,3000.069390315381,-3.112299716101014,2.0322341846874843e-07
85769.58985908804,3000.07,-3.23411,3000.074925747535,-3.234109726646893,1.641873887213362e-06
89125.09381337313,3000.08,-3.36069,3000.080902737911,-3.36069128678868,3.009046392409601e-07
92611.87281287786,3000.09,-3.49223,3000.0873565066145,-3.4922318101436596,8.811384137643478e-07
96235.06263980731,3000.09,-3.62893,3000.0943250825662,-3.6289261326284845,1.4416483824757522e-06
99999.99999999838,3000.1,-3.77098,3000.10184952743,-3.7709768138487743,6.164886415088982e-07
103912.2303835152,3000.11,-3.91859,3000.1099741773833,-3.91859445162344,8.734179244629165e-09
107977.5162327692,3000.12,-4.072,3000.1187469041397,-4.071998010321718,4.1768222903519465e-07
112201.8454301945,3000.13,-4.23142,3000.12821939677,-4.231415163737213,5.935106424505718e-07
116591.4401179813,3000.14,-4.39708,3000.1384474659653,-4.397082653274086,5.17487663145246e-07
121152.7658628569,3000.15,-4.56925,3000.149491372525,-4.569246662276091,1.695374973490114e-07
125892.5411794146,3000.16,-4.74816,3000.161416182001,-4.7481632073900455,4.720358885252182e-07
130817.7474260172,3000.17,-4.9341,3000.1742921475707,-4.934098547921461,1.4306308879900359e-06
135935.6390878503,3000.19,-5.12733,3000.188195123387,-5.127329614213842,6.015869343479536e-07
141253.7544622731,3000.2,-5.32814,3000.203207010818,-5.328144456162708,1.068930547539194e-06
146779.9267622045,3000.22,-5.53684,3000.21941624019,-5.536842713064325,1.9457414244694683e-07
152522.2956538994,3000.24,-5.75374,3000.23691829085,-5.753736106095729,1.0271541970635409e-06
158489.3192461087,3000.26,-5.97915,3000.255816252586,-5.979148954830428,1.394460836974917e-06
164689.7865482841,3000.28,-6.21342,3000.2762214316817,-6.213418719311808,1.2594041860941336e-06
171132.8304161752,3000.3,-6.4569,3000.2982540051435,-6.45689656933729,5.819402059589974e-07
177827.9410038893,3000.32,-6.70995,3000.3220437269106,-6.7099479827505375,6.811678097639482e-07
184784.979742226,3000.35,-6.97295,3000.34773069016,-6.972953374698405,7.563477384540545e-07
192014.1938638769,3000.38,-7.24631,3000.375466150147,-7.246308759987147,1.5110898123016133e-06
199526.2314968846,3000.41,-7.53043,3000.405413412355,-7.530426450867344,1.5286516122214632e-06
207332.157348592,3000.44,-7.82574,3000.43774879112,-7.825735792795529,7.502922382004703e-07
215443.4690031847,3000.47,-8.13268,3000.4726626442803,-8.132683940961268,8.874059908664788e-07
223872.1138568302,3000.51,-8.45174,3000.510360489843,-8.451736680637387,1.2014745872131578e-07
232630.5067153586,3000.55,-8.78338,3000.5510642111326,-8.783379294708107,3.5467045348099506e-07
241731.5480804063,3000.6,-9.12812,3000.595013357365,-9.128117482063068,1.6618771191289053e-06
251188.6431509537,3000.64,-9.48648,3000.642466547153,-9.486478330912586,8.220024275039114e-07
261015.7215682492,3000.69,-9.85901,3000.6937029830137,-9.859011351492018,1.2340357397708278e-06
271227.2579331981,3000.75,-10.2463,3000.7490240855727,-10.24628957307969,3.2524027509885103e-07
281838.2931264405,3000.81,-10.6489,3000.8087552568277,-10.648910710764646,4.148153105044677e-07
292864.4564625185,3000.87,-11.0675,3000.873247782548,-11.06749840796829,1.082271919547481e-06
304321.9887107668,3000.94,-11.5027,3000.942880884654,-11.502703561360297,9.599868464122895e-07
316227.7660168324,3001.02,-11.9552,3001.018063935253,-11.955205735517215,6.451336975799738e-07
328599.3247600597,3001.1,-12.4257,3001.099238844866,-12.425714675463851,2.5367040885412486e-07
341454.8873833541,3001.19,-12.915,3001.1868826383543,-12.914971926121908,1.0387421083870745e-06
354813.3892335691,3001.28,-13.4238,3001.2815102330337,-13.423752568677868,5.034391344052133e-07
368694.506451951,3001.38,-13.9529,3001.383677434572,-13.95286708498595,1.225282246205129e-06
383118.684955722,3001.49,-14.5032,3001.4939841673763,-14.503163362357048,1.3274353831658894e-06
398107.1705534902,3001.61,-15.0755,3001.6130779574573,-15.075528852464906,1.0254665682215396e-06
413682.0402388433,3001.74,-15.6709,3001.7416576870146,-15.67089289964423,5.522392732714213e-07
429866.23470822,3001.88,-16.2902,3001.8804776414067,-16.290229255585604,1.5940990298448992e-07
446683.5921509551,3002.03,-16.9346,3002.0303518706337,-16.93455879936332,1.1800976052632107e-07
464158.8833612695,3002.19,-17.605,3002.1921588890405,-17.604952483900444,7.192660027038351e-07
482317.848223922,3002.37,-18.3025,3002.3668467385833,-18.302534532396784,1.0503020009343097e-06
501187.2336272632,3002.56,-19.0285,3002.55543844277,-19.028485910962008,1.5192017202399762e-06
520794.8328595369,3002.76,-19.784,3002.7590378802197,-19.784048106737195,3.2080523163725e-07
541169.5265464538,3002.98,-20.5705,3002.9788361087276,-20.570527244193475,3.876759854530696e-07
562341.3251903388,3003.22,-21.3893,3003.216118172736,-21.389298576115134,1.2925240553877277e-06
584341.4133735069,3003.47,-22.2418,3003.4722704292512,-22.241811390051563,7.559235991814149e-07
607202.1956909774,3003.75,-23.1296,3003.748788429408,-23.129594375817344,4.033452240189441e-07
630957.3444801816,3004.05,-24.0543,3004.0472853951874,-24.054261504993427,9.037110451755763e-07
655641.8494179667,3004.37,-25.0175,3004.3695013331026,-25.017518479409663,1.6608871893547347e-07
681292.0690579485,3004.72,-26.0212,3004.717312829046,-26.021169812342517,8.943402877724788e-07
707945.7843841247,3005.09,-27.0671,3005.092743570906,-27.067126613738928,9.129797083473994e-07
735642.2544596276,3005.5,-28.1574,3005.497975647951,-28.15741515927306,6.735389568142371e-07
764422.274252586,3005.94,-29.2942,3005.935361678335,-29.29418633257021,1.5429877887012432e-06
794328.2347242666,3006.41,-30.4797,3006.4074378183923,-30.47972604062171,8.522405282534431e-07
825404.1852680029,3006.92,-31.7165,3006.9169377095086,-31.716466714400244,1.0184188996313812e-06
857695.898590878,3007.47,-33.007,3007.46680742035,-33.00700002013765,1.061487157428698e-06
891250.9381337287,3008.06,-34.3541,3008.06022144387,-34.35409092180983,7.367386469535442e-08
926118.728128776,3008.7,-35.7607,3008.7005998098466,-35.76069325230126,1.9935696970752873e-07
962350.6263980704,3009.39,-37.23,3009.3916263744854,-37.229966969709544,5.405030628927907e-07
999999.999999981,3010.14,-38.7653,3010.13726834877,-38.76529729654796,9.074091415741916e-07
1039122.303835149,3010.94,-40.3703,3010.941797126571,-40.370315963503884,5.968351668126056e-07
1079775.162327689,3011.81,-42.0489,3011.80981047178,-42.04892480620939,6.345887692319012e-08
1122018.454301942,3012.75,-43.8053,3012.746256120696,-43.805321993545704,1.242570031526585e-06
1165914.40117981,3013.76,-45.644,3013.756456851202,-45.644031199714505,1.175569395555233e-06
1211527.658628565,3014.85,-47.5699,3014.84613706357,-47.569934070104466,1.2811950272356945e-06
1258925.411794143,3016.02,-49.5883,3016.021450908517,-49.58830637335477,4.810066727353387e-07
1308177.474260169,3017.29,-51.7049,3017.2890119858957,-51.704858279487304,3.2769463062705987e-07
1359356.390878499,3018.66,-53.9258,3018.655924621381,-53.925779257160045,1.349866089752879e-06
1412537.544622727,3020.13,-56.2578,3020.129816707989,-56.2577881426271,6.080642131975095e-08
1467799.267622041,3021.72,-58.7082,3021.7188740731635,-58.70818899959603,3.7255885283319726e-07
1525222.956538989,3023.43,-61.2849,3023.431876299326,-61.28493346364596,6.205571640617913e-07
1584893.192461082,3025.28,-63.9967,3025.27823388482,-63.996690348039024,5.836641736829951e-07
1646897.865482836,3027.27,-66.8529,3027.2680265813237,-66.85292338056264,6.517678965810703e-07
1711328.304161747,3029.41,-69.864,3029.412042680963,-69.86397804442669,6.74142674953526e-07
1778279.410038887,3031.72,-73.0412,3031.7218189491427,-73.04117861124452,5.99839727786326e-07
1847849.797422254,3034.21,-76.3969,3034.2096808043866,-76.39693658178197,1.0585399993725507e-07
1920141.938638763,3036.89,-79.9449,3036.8887822307793,-79.94487189150728,4.0096026674256294e-07
1995262.314968839,3039.77,-83.6999,3039.7731447674414,-83.69994839401245,1.0342706608032238e-06
2073321.573485913,3042.88,-87.6786,3042.8776947477777,-87.67862530698916,7.573208350805352e-07
2154434.69003184,3046.22,-91.899,3046.2182977526595,-91.89902649330377,5.586202749156621e-07
2238721.138568294,3049.81,-96.3811,3049.8117889886867,-96.38112965420049,5.863777096561223e-07
2326305.067153579,3053.68,-101.147,3053.6759979963276,-101.14697773261115,1.3098547538822738e-06
2417315.480804055,3057.83,-106.221,3057.829765722052,-106.22091506110156,8.144666960699096e-08
2511886.431509529,3062.29,-111.63,3062.292951540766,-111.62985103920174,9.644197277219322e-07
2610157.215682483,3067.09,-117.404,3067.0864272744307,-117.40355438531826,1.173026456931301e-06
2712272.579331973,3072.23,-123.575,3072.232054601296,-123.57498127363806,6.682524194930841e-07
2818382.931264396,3077.75,-130.181,3077.752641465952,-130.18064092803175,8.653646514505509e-07
2928644.564625176,3083.67,-137.261,3083.6718721577104,-137.26100249079508,6.065196001417847e-07
3043219.887107659,3090.01,-144.861,3090.014204593419,-144.86094719661838,1.3593179748082433e-06
3162277.660168313,3096.8,-153.03,3096.804726985616,-153.03027003708718,1.527032753996039e-06
3285993.247600586,3104.07,-161.824,3104.0689644574823,-161.82423516444507,3.4163829737339266e-07
3414548.87383353,3111.83,-171.304,3111.8326242360936,-171.30418920923955,8.442198114757911e-07
3548133.89233568,3120.12,-181.538,3120.1212657636797,-181.53823641242798,4.1199627062127887e-07
3686945.064519498,3128.96,-192.602,3128.959879356463,-192.60197891504612,3.9067560557680565e-08
3831186.849557207,3138.37,-204.579,3138.3723538530394,-204.57932459656485,7.555178109460617e-07
3981071.705534888,3148.38,-217.563,3148.3808099699445,-217.56336336028357,2.812962760155047e-07
4136820.402388419,3159.0,-231.657,3159.004771767495,-231.65731053911256,1.5096702698704932e-06
4298662.347082186,3170.26,-246.976,3170.260143685094,-246.97551288998275,1.5971108098050384e-07
4466835.921509536,3182.16,-263.645,3182.157955020441,-263.6445081416248,6.587092890304098e-07
4641588.83361268,3194.7,-281.804,3194.7028275386165,-281.8041228549438,8.824793622644454e-07
4823178.482239203,3207.89,-301.609,3207.8911152195396,-301.6085849424813,3.693166961047728e-07
5011872.336272615,3221.71,-323.228,3221.7086582215393,-323.2276159519328,4.310404765833809e-07
5207948.328595351,3236.13,-346.847,3236.128086370959,-346.8474534001942,6.042433564655808e-07
5411695.26546452,3251.11,-372.672,3251.105601561355,-372.6717341741915,1.3465561222185337e-06
5623413.251903369,3266.58,-400.922,3266.5771644112638,-400.9221453119737,8.62726548239198e-07
5843414.13373505,3282.45,-431.839,3282.4540099490187,-431.83871731011334,1.214200746086383e-06
6072021.956909753,3298.62,-465.68,3298.617422214832,-465.67959650022595,7.832237755832954e-07
6309573.444801795,3314.91,-502.72,3314.912711629268,-502.7200862876942,8.091711504668606e-07
6556418.494179646,3331.14,-543.251,3331.142366005695,-543.2506920287761,7.069213982057127e-07
6812920.690579464,3347.06,-587.574,3347.058391691389,-587.5738420180402,4.7555458545748424e-07
7079457.843841224,3362.35,-635.999,3362.3539323639566,-635.9988902953519,1.1495972276944041e-06
7356422.544596252,3376.65,-688.835,3376.654357521847,-688.8349414732457,1.2645569065880949e-06
7644222.742525835,3389.51,-746.381,3389.508159289891,-746.3809834597959,5.303764136069252e-07
7943282.34724264,3400.38,-808.913,3400.3781926296288,-808.9127865052764,5.206854448012211e-07
8254041.852680002,3408.63,-876.666,3408.6340449776185,-876.6660494209036,1.1493695621326497e-06
8576958.985908752,3413.55,-949.815,3413.546624123297,-949.8153773519572,9.587029811673345e-07
8912509.381337259,3414.29,-1028.45,3414.286392284426,-1028.4488991126457,1.0578061769840814e-06
9261187.28128773,3409.93,-1112.54,3409.9270141788356,-1112.538719058143,9.058113234674308e-07
9623506.263980672,3399.46,-1201.91,3399.4564638099764,-1201.9079880830452,1.1283521112084575e-06
9999999.999999776,3381.8,-1296.2,3381.797751387378,-1296.1961911410074,1.2212740896422007e-06
10391223.03835146,3355.84,-1394.83,3355.8412582261567,-1394.82526431913,1.3483070918862447e-06
10797751.62327685,3320.49,-1496.97,3320.4900547571165,-1496.9702842960382,7.948791658531811e-08
11220184.54301938,3274.72,-1601.54,3274.718391138018,-1601.5395344185717,4.594526284745536e-07
11659144.01179805,3217.64,-1707.17,3217.641729712793,-1707.1694583281353,4.976128156799625e-07
12115276.58628561,3148.59,-1812.24,3148.594318243257,-1812.2399989313071,1.1886537322442742e-06
12589254.11794139,3067.21,-1914.91,3067.2076823047155,-1914.9147214414397,1.4545882364777322e-06
13081774.74260164,2973.48,-2013.21,2973.4810848211123,-2013.2077012590762,7.078603494428967e-07
13593563.90878494,2867.83,-2105.08,2867.833676496821,-2105.075484007656,1.6369073451732852e-06
14125375.44622722,2751.13,-2188.53,2751.128453376419,-2188.527982701186,7.230819495317053e-07
14677992.67622036,2624.66,-2261.75,2624.660679309455,-2261.747877885322,6.431066606723078e-07
15252229.56538984,2490.11,-2323.21,2490.108007949187,-2323.2050805107615,1.5584777459496531e-06
15848931.92461077,2349.45,-2371.75,2349.445369095078,-2371.7521296369155,1.5268024655659958e-06
16468978.6548283,2204.83,-2406.69,2204.8334550257823,-2406.6885175012476,1.1518689146910987e-06
17113283.04161741,2058.49,-2427.79,2058.4939068584285,-2427.786551720424,1.6371198422002523e-06
17782794.10038882,1912.59,-2435.28,1912.5859838040483,-2435.277404521791,1.5442641112450527e-06
18478497.97422248,1769.1,-2429.8,1769.0982808303584,-2429.8019805786994,8.725835083025917e-07
19201419.38638757,1629.77,-2412.34,1629.76546040325,-2412.3357849354647,2.127844521763777e-06
19952623.14968833,1496.02,-2384.1,1496.0150876902235,-2384.099262940324,1.764830550782652e-06
20733215.73485907,1368.94,-2346.47,1368.9447663504018,-2346.465011631509,2.539725325699077e-06
21544346.90031833,1249.33,-2300.87,1249.325869565605,-2300.8713361987498,1.6580990218944103e-06
22387211.38568287,1137.63,-2248.75,1137.6277715375686,-2248.7486748738506,1.028788311092448e-06
23263050.67153571,1034.06,-2191.46,1034.0556402237714,-2191.4622728793447,2.0290190125641984e-06
24173154.80804047,938.595,-2130.27,938.5952387021977,-2130.271767875732,7.663277488879592e-07
25118864.3150952,851.059,-2066.31,851.0593369198999,-2066.3063782985746,1.6276567857392498e-06
26101572.15682475,771.132,-2000.55,771.1318091561541,-2000.5532227032604,1.5057399309154957e-06
27122725.79331964,698.407,-1933.86,698.4069460840864,-1933.855830059183,2.0282465863736755e-06
28183829.31264386,632.423,-1866.92,632.4227411805284,-1866.9199365558566,1.3519260994615512e-07
29286445.64625166,572.688,-1800.32,572.6878361709469,-1800.3240057454357,2.1220939139587755e-06
30432198.87107649,518.702,-1734.53,518.7024291377463,-1734.5323914735823,1.3420416888774089e-06
31622776.60168303,469.974,-1669.91,469.97380786291586,-1669.9095711829873,2.708662912350248e-07
32859932.47600575,426.027,-1606.73,426.02733318812426,-1606.734341202679,2.6193139966257617e-06
34145488.73833519,386.414,-1545.21,386.4137249845199,-1545.2132522172822,2.0491163101911144e-06
35481338.92335669,350.713,-1485.49,350.7134489627205,-1485.4928634538705,1.8989557979042208e-06
36869450.64519487,318.539,-1427.67,318.53890524731077,-1427.6706138064178,4.245880881214221e-07
38311868.49557195,289.535,-1371.8,289.5350062686182,-1371.8042595738873,3.038159002014918e-06
39810717.05534876,263.379,-1317.92,263.3786188736212,-1317.9199261555364,2.8885428455096023e-07
41368204.02388407,239.777,-1266.02,239.77724295036037,-1266.0188786205142,8.904721175807505e-07
42986623.47082172,218.467,-1216.08,218.46721053497777,-1216.0831452167126,2.5512952420059097e-06
44668359.21509522,199.212,-1168.08,199.2116163687296,-1168.0801378694225,3.440266740755612e-07
46415888.33612666,181.798,-1121.97,181.79813240572977,-1121.9664115158964,3.1593581745634966e-06
48231784.82239188,166.037,-1077.69,166.03681314563923,-1077.6906947450968,6.597853924567282e-07
50118723.362726,151.758,-1035.2,151.75796385727352,-1035.1963111262535,3.5259377295848656e-06
52079483.28595335,138.81,-994.423,138.81011775800505,-994.4230961038088,1.5138105802228498e-07
54116952.65464503,127.058,-955.309,127.05814919432534,-955.3088998460098,1.864579816330162e-07
56234132.51903352,116.382,-917.791,116.38153626474346,-917.7907527997537,5.680302989823229e-07
58434141.33735032,106.673,-881.806,106.67277684413764,-881.8057583623065,3.7030582626068184e-07
60720219.56909736,97.836,-847.292,97.83595557113088,-847.2917662069012,2.7901413882750607e-07
63095734.44801776,89.7855,-814.188,89.78545523258049,-814.1878704073688,1.6738276221511965e-07
65564184.94179626,82.4448,-782.435,82.44480349412662,-782.4347685162205,2.9425526983076974e-07
68129206.90579443,75.7456,-751.975,75.74564460659936,-751.9750110315133,6.079867693405174e-08
70794578.43841203,69.6268,-722.753,69.62682520846991,-722.7531650906616,2.3000187103160733e-07
73564225.4459623,64.0336,-694.716,64.03358338130465,-694.7159116024153,1.2892537690574346e-07
76442227.42525811,58.9168,-667.812,58.916830506598316,-667.8120912273423,1.4348459930861237e-07
79432823.47242616,54.2325,-641.993,54.23251608078321,-641.9927115116892,4.4846412136869804e-07
82540418.52679977,49.9411,-617.211,49.94106637335781,-617.2109249538596,1.3280321245659454e-07
85769589.85908726,46.0069,-593.422,46.00688859360925,-593.4219857371829,3.068350366625336e-08
89125093.81337231,42.3979,-570.583,42.39793301880083,-570.5831912120424,3.391415790326631e-07
92611872.81287701,39.0853,-548.654,39.085306301303696,-548.6538128832333,3.4037777910306816e-07
96235062.63980643,36.0429,-527.595,36.04292989558435,-527.5950205948702,6.864811035018586e-08
99999999.99999748,33.2472,-507.37,33.24723821782105,-507.36980275579754,3.951410487595007e-07
103912230.3835143,30.6769,-487.943,30.676911766313076,-487.94288477253644,2.3690974393586832e-07
107977516.2327682,28.3126,-469.281,28.312640988588498,-469.28064732090945,7.5521659463742e-07
112201845.4301935,26.1369,-451.351,26.13691718248576,-451.35104566438423,1.0791710746703821e-07
116591440.1179802,24.1338,-434.124,24.133847166267465,-434.1235308946554,1.0843542597688591e-06
121152765.8628558,22.289,-417.569,22.288988850697276,-417.56897371003686,6.829009519758069e-08
125892541.1794135,20.5892,-401.66,20.58920519808488,-401.6595911453138,1.0166608558226978e-06
130817747.4260161,19.0225,-386.369,19.022534363819354,-386.368876510983,3.3135713739458147e-07
135935639.0878491,17.5781,-371.672,17.578074089050876,-371.67153268085417,1.2578696773797192e-06
141253754.4622718,16.2459,-357.543,16.245878652933417,-357.5434087770985,1.1436715214027515e-06
146779926.7622032,15.0169,-343.961,15.016866902938007,-343.9614402349392,1.282286667896809e-06
152522295.653898,13.8827,-330.904,13.882740065611756,-330.9035921803184,1.2372875197309633e-06
158489319.2461073,12.8359,-318.349,12.835908200909243,-318.3488060191244,6.093835461513409e-07
164689786.5482826,11.8694,-306.277,11.869424303665063,-306.2769491128113,1.8398620242973452e-07
171132830.4161736,10.9769,-294.669,10.976925178409415,-294.668767399933,7.934220150907683e-07
177827941.0038877,10.1526,-283.506,10.152578320785539,-283.50584081431884,5.663100658755375e-07
184784979.7422243,9.39103,-272.771,9.391034132269311,-272.77054134670834,1.6805345300984053e-06
192014193.8638752,8.68738,-262.446,8.687382876457423,-262.4459935964428,2.6733488141410392e-08
199526231.4968827,8.03712,-252.516,8.03711585639918,-252.51603766227402,1.4997206132861593e-07
207332157.3485901,7.43609,-242.965,7.436090354634071,-242.96519422573573,7.990245600642231e-07
215443469.0031827,6.8805,-233.779,6.880497931928281,-233.77863168625555,1.5748237031315265e-06
223872113.8568281,6.36684,-224.942,6.366835728194425,-224.94213521376741,6.011638204563131e-07
232630506.7153565,5.89188,-216.442,5.891880450618579,-216.44207759171292,3.5836048885325584e-07
241731548.080404,5.45266,-208.265,5.452664770376578,-208.26539173067,1.880415716488571e-06
251188643.1509514,5.04646,-200.4,5.046455881171029,-200.39954474027562,2.2711332599822793e-06
261015721.5682468,4.67074,-192.833,4.670736000743269,-192.83251345442144,2.5224965316700736e-06
271227257.9331956,4.32318,-185.553,4.323184621018871,-185.55276131181992,1.2862548375168756e-06
281838293.1264378,4.00166,-178.549,4.001662334070261,-178.5492165008784,1.2123217723053529e-06
292864456.4625158,3.7042,-171.811,3.7041960800090785,-171.81125128433357,1.4623985196936588e-06
304321988.7107641,3.42897,-165.329,3.428965679584884,-165.32866242525762,2.041568566519803e-06
316227766.0168295,3.17429,-159.092,3.1742915289543947,-159.0916526418344,2.1829706465889595e-06
328599324.7600567,2.93862,-153.091,2.938623347047015,-153.09081302372135,1.2213129422289206e-06
341454887.383351,2.72053,-147.317,2.7205298774049793,-147.31710634785685,7.217749555674714e-07
354813389.2335659,2.51869,-141.762,2.5186894565087448,-141.76185123625314,1.049233371193687e-06
368694506.4519476,2.33188,-136.417,2.331881369574924,-136.4167071026546,2.146788105887714e-06
383118684.9557185,2.15898,-131.274,2.1589779227774546,-131.27365983894688,2.590934086045875e-06
398107170.5534865,1.99894,-126.325,1.9989371679167816,-126.32500819589558,6.863508251460493e-08
413682040.2388395,1.8508,-121.563,1.8507962218552925,-121.5633508161972,2.8857043182400398e-06
429866234.7082161,1.71367,-116.982,1.7136651286435807,-116.98157388095063,3.642464038727078e-06
446683592.150951,1.58672,-112.573,1.5867212172639094,-112.57283933353361,1.427121502187034e-06
464158883.3612653,1.4692,-108.331,1.469203912385807,-108.33057364750688,3.935465516457196e-06
482317848.2239175,1.36041,-104.248,1.3604099595266883,-104.24845710758957,4.384416686668462e-06
501187233.6272587,1.25969,-100.32,1.2596890295924126,-100.32041357497135,4.122226920294271e-06
520794832.8595322,1.16644,-96.5406,1.1664396709865503,-96.54060071026456,8.107581365536452e-09
541169526.546449,1.08011,-92.9034,1.080105580364644,-92.90340062926747,4.8048902659507255e-08
562341325.1903337,1.00017,-89.4034,1.0001721657077765,-89.40341096842616,1.2504546475265615e-07
584341413.3735017,0.926163,-86.0354,0.9261633777301915,-86.03543633845334,4.2236446523700276e-07
607202195.690972,0.857639,-82.7945,0.8576387877473363,-82.79448014600962,2.3979931655588684e-07
630957344.480176,0.794191,-79.6757,0.7941908920378035,-79.67573676467715,4.61407837287297e-07
655641849.4179609,0.735443,-76.6746,0.7354426244577482,-76.6745840376759,2.0823075741463263e-07
681292069.0579425,0.681045,-73.7866,0.6810450606283525,-73.7865760958948,3.2395003540233685e-07
707945784.3841183,0.630675,-71.0074,0.6306752984330916,-71.0074364758404,5.136873590379094e-07
735642254.459621,0.584035,-68.3331,0.5840345008470188,-68.33305152305854,7.094332761229832e-07
764422274.2525791,0.540846,-65.7595,0.5408460882882821,-65.7594640674605,5.464070186870788e-07
794328234.7242595,0.500854,-63.2829,0.5008540687446118,-63.28286735779409,5.157992574550378e-07
825404185.2679955,0.463821,-60.8996,0.46382149489501207,-60.899599243248836,1.48471008040787e-08
857695898.5908703,0.429529,-58.6061,0.4295290383287537,-58.606136590876005,6.243358716773591e-07
891250938.1337206,0.397774,-56.3991,0.39777367176832523,-56.39908992814425,1.7867224609919986e-07
926118728.1287676,0.368367,-54.2752,0.3683674509376928,-54.275198300546634,3.239457291252079e-08
962350626.3980616,0.341136,-52.2313,0.3411363883887111,-52.231324334725734,4.6595230287392884e-07
999999999.999972,0.315919,-50.2644,0.3159194122127167,-50.264449498096035,9.847682656790452e-07
1039122303.83514,0.292567,-48.3717,0.29256740312657803,-48.37166954642025,6.296183495208538e-07
1079775162.327679,0.270942,-46.5502,0.27094230393754415,-46.55019015124009,2.116700638775387e-07
1122018454.301932,0.250916,-44.7973,0.2509162958633909,-44.79732269947734,5.06750134329377e-07
1165914401.179799,0.232371,-43.1105,0.2323710366175006,-43.11048025790825,4.5793595454884185e-07
1211527658.628554,0.215197,-41.4872,0.21519695556606983,-41.48717369557614,6.340298744249781e-07
1258925411.794131,0.199293,-39.925,0.19929260162978157,-39.92500795754741,1.995594718537372e-07
1308177474.260157,0.184564,-38.4217,0.1845640399378161,-38.4216784837336,5.599977948741239e-07
1359356390.878487,0.170924,-36.975,0.1709242935505815,-36.97496776680138,8.717841509572872e-07
1412537544.622714,0.158293,-35.5827,0.1582928268513101,-35.58274204347244,1.1815675394937693e-06
1467799267.622027,0.146595,-34.2429,0.14659506746784828,-34.24294811378074,1.4050597219680608e-06
1525222956.538975,0.135762,-32.9536,0.13576196382639114,-32.95361028310211,3.1204709827357973e-07
1584893192.461068,0.12573,-31.7128,0.12572957566039525,-31.712827422007365,8.647943770388532e-07
1646897865.482821,0.116439,-30.5188,0.11643869500194864,-30.518770139210588,9.78484044861229e-07
1711328304.161731,0.107834,-29.3697,0.1078344953709696,-29.369678063094675,7.471089675374438e-07
1778279410.038871,0.0998662,-28.2639,0.09986620705102715,-28.263857227494128,1.5133192583091244e-06
1847849797.422237,0.0924868,-27.1997,0.0924868165005272,-27.19967755760304,8.250933578707708e-07
1920141938.638746,0.0856528,-26.1756,0.0856527880955732,-26.17557045205365,1.1288308161682505e-06
1995262314.968822,0.0793238,-25.19,0.07932380653699712,-25.190026457380696,1.0503065714822607e-06
2073321573.485895,0.0734625,-24.2416,0.07346253837975392,-24.241593031246058,2.874739963516891e-07
2154434690.031821,0.0680344,-23.3289,0.06803441125893932,-23.32887239095136,1.1834662673656378e-06
2238721138.568274,0.0630074,-22.4505,0.0630074094938646,-22.450519443910853,8.660751321810886e-07
2326305067.153558,0.0583519,-21.6052,0.058351884850625306,-21.605239796894615,1.8419954013811295e-06
2417315480.804033,0.0540404,-20.7918,0.05404038133505686,-20.791787840983883,5.847976838340843e-07
2511886431.509506,0.0500475,-20.009,0.050047472972482084,-20.008964909305202,1.753743664285816e-06
2610157215.68246,0.0463496,-19.2556,0.046349613608754475,-19.255617504729734,9.090689669162888e-07
