frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
2712272579.331948,-1.45791e-07,0.0387362,-1.4579086570902714e-07,0.03873617563537096,6.289890170389869e-07
2818382931.26437,-1.3502e-07,0.0372778,-1.3501965112448698e-07,0.03727778288708023,4.5906484900210964e-07
2928644564.62515,-1.25044e-07,0.0358743,-1.2504422757287273e-07,0.03587429771221576,6.377223798182421e-08
3043219887.107631,-1.15806e-07,0.0345237,-1.1580580100055371e-07,0.0345236528750334,1.3650052260223292e-06
3162277660.168285,-1.0725e-07,0.0332239,-1.0724992113335577e-07,0.033223858969919716,1.2349582967388191e-06
3285993247.600556,-9.93262e-08,0.031973,-9.932616055261181e-08,0.03197300149113632,4.663735806960837e-08
3414548873.833499,-9.19878e-08,0.0307692,-9.19878174814801e-08,0.030769238012886516,1.23541852091043e-06
3548133892.335648,-8.51916e-08,0.0296108,-8.519164052978834e-08,0.029610795475550667,1.5279729098962365e-07
3686945064.519464,-7.88976e-08,0.028496,-7.889757377507875e-08,0.028495967574093076,1.1379121217902334e-06
3831186849.557172,-7.30685e-08,0.0274231,-7.306852067738888e-08,0.027423112244793723,4.465136420249847e-07
3981071705.534853,-6.76701e-08,0.0263906,-6.767012543630905e-08,0.02639064924660299,1.8660625788195702e-06
4136820402.388382,-6.26706e-08,0.0253971,-6.26705705016591e-08,0.02539705783355688,1.660288502496579e-06
4298662347.082147,-5.80404e-08,0.0244409,-5.804038904433288e-08,0.024440874514824257,1.0427276539766527e-06
4466835921.509496,-5.37523e-08,0.0235207,-5.375229128203558e-08,0.023520690899086993,3.869322140610741e-07
4641588833.612638,-4.9781e-08,0.0226352,-4.978100363629674e-08,0.022635151620077853,2.137380078571523e-06
4823178482.23916,-4.61031e-08,0.021783,-4.610311977276733e-08,0.021782952340220502,2.187939391936381e-06
5011872336.27257,-4.2697e-08,0.0209628,-4.269696264684944e-08,0.020962837829431296,1.8045949505295518e-06
5207948328.595304,-3.95425e-08,0.0201736,-3.954245674156977e-08,0.020173600116252924,5.762626964558946e-09
5411695265.464471,-3.6621e-08,0.0194141,-3.66210097446822e-08,0.019414076708596746,1.1997172774969672e-06
5623413251.903318,-3.39154e-08,0.0186831,-3.391540296761588e-08,0.018683148881473047,2.616340176721766e-06
5843414133.734997,-3.14097e-08,0.0179797,-3.140968986041145e-08,0.0179797400291872,2.2263496097562743e-06
6072021956.909698,-2.90891e-08,0.0173028,-2.908910202450198e-08,0.017302814079574555,8.137158782425499e-07
6309573444.801738,-2.694e-08,0.0166514,-2.693996216939014e-08,0.016651373967938452,1.5633581708134534e-06
6556418494.179586,-2.49496e-08,0.0160245,-2.4949603500195962e-08,0.016024460168443496,2.4856722838557973e-06
6812920690.579402,-2.31063e-08,0.0154211,-2.3106295060955733e-08,0.015421149280800938,3.1956633089328396e-06
7079457843.84116,-2.13992e-08,0.0148406,-2.1399172593652256e-08,0.014840552670164448,3.189223245548379e-06
7356422544.596185,-1.98182e-08,0.0142818,-1.981817450546864e-08,0.01428181515823303,1.0613660001863886e-06
7644222742.525764,-1.8354e-08,0.0137441,-1.8353982566862143e-08,0.013744113763633015,1.0014201898542786e-06
7943282347.242567,-1.6998e-08,0.0132267,-1.699796699094018e-08,0.013226656489723947,3.2895899342372598e-06
8254041852.679926,-1.57421e-08,0.0127287,-1.5742135570441677e-08,0.012728681158042748,1.4802756875742261e-06
8576958985.908672,-1.45791e-08,0.0122495,-1.4579086572543039e-08,0.012249454285668053,3.731948450967395e-06
8912509381.337175,-1.3502e-08,0.0117883,-1.3501965113855594e-08,0.011788270004851028,2.544491172997675e-06
9261187281.287643,-1.25044e-08,0.0113444,-1.2504422758493986e-08,0.011344449023321415,4.321348821384263e-06
9623506263.980583,-1.15806e-08,0.0109173,-1.1580580101090368e-08,0.01091733762373743,3.4462374186616786e-06
9999999999.999685,-1.0725e-08,0.0105063,-1.0724992114223284e-08,0.0105063067008057,6.377888910979812e-07
10391223038.35136,-9.93262e-09,0.0101108,-9.93261605602257e-09,0.010110750834653093,4.862680102649211e-06
10797751623.27676,-9.19878e-09,0.00973009,-9.198781748801027e-09,0.009730087399085431,2.6730639326334203e-07
11220184543.01928,-8.51916e-09,0.00936376,-8.519164053538939e-09,0.009363755703419836,4.58852227744574e-07
11659144011.79795,-7.88976e-09,0.00901122,-7.889757377988274e-09,0.009011216166626371,4.25400252092338e-07
12115276586.2855,-7.30685e-09,0.00867195,-7.306852068150926e-09,0.008671949522562915,5.5055334838027094e-08
12589254117.94127,-6.76701e-09,0.00834546,-6.767012543984314e-09,0.008345456055132315,4.726964781700384e-07
13081774742.60152,-6.26706e-09,0.00803125,-6.267057050469033e-09,0.008031254862235451,6.054141643458833e-07
13593563908.78482,-5.80404e-09,0.00772888,-5.804038904693271e-09,0.007728883147436005,4.072303779678497e-07
14125375446.22709,-5.37523e-09,0.0074379,-5.375229128426541e-09,0.007437895538293577,5.998613989335055e-07
14677992676.22022,-4.9781e-09,0.00715786,-4.978100363820932e-09,0.007157863430361186,4.792437323585328e-07
15252229565.3897,-4.61031e-09,0.00688837,-4.6103119774407786e-09,0.006888374355880781,6.323525051282989e-07
15848931924.61063,-4.2697e-09,0.00662903,-4.269696264825644e-09,0.006629031376247044,2.0760907066257e-07
16468978654.82816,-3.95425e-09,0.00637945,-3.954245674277651e-09,0.006379452497344499,3.9146690092528193e-07
17113283041.61726,-3.6621e-09,0.00613927,-3.6621009745717242e-09,0.006139270106896843,1.741197926633088e-08
17782794100.38866,-3.39154e-09,0.00590813,-3.391540296850363e-09,0.005908130432999692,7.328878340920947e-08
18478497974.22231,-3.14097e-09,0.00568569,-3.1409689861172874e-09,0.005685693023039273,5.316923127316425e-07
19201419386.38739,-2.90891e-09,0.00547163,-2.908910202515508e-09,0.0054716302422294525,4.4270069781480536e-08
19952623149.68815,-2.694e-09,0.00526563,-2.6939962169950304e-09,0.005265626791028559,6.094187013919791e-07
20733215734.85888,-2.49496e-09,0.00506738,-2.4949603500676435e-09,0.005067379240725179,1.4983579970992638e-07
21544346900.31814,-2.31063e-09,0.0048766,-2.310629506136781e-09,0.004876595586508803,9.050353096431005e-07
22387211385.68267,-2.13992e-09,0.00469299,-2.1399172594005703e-09,0.004692994817367129,1.0265016936825901e-06
23263050671.5355,-1.98182e-09,0.00451631,-1.98181745057718e-09,0.004516306502176447,7.744876375605671e-07
24173154808.04025,-1.8354e-09,0.00434627,-1.8353982567122166e-09,0.004346270391375445,9.004857264603328e-08
25118864315.09498,-1.6998e-09,0.00418264,-1.69979669911632e-09,0.004182636033635787,9.482929379629642e-07
26101572156.82451,-1.57421e-09,0.00402516,-1.5742135570632975e-09,0.004025162406964761,5.979795391663531e-07
27122725793.31939,-1.45791e-09,0.00387362,-1.4579086572707116e-09,0.0038736175636967054,6.289478128548388e-07
28183829312.64361,-1.3502e-09,0.00372778,-1.3501965113996323e-09,0.0037277782888502763,4.590266885702593e-07
29286445646.2514,-1.25044e-09,0.00358743,-1.2504422758614693e-09,0.0035874297713483615,6.373689605276944e-08
30432198871.07621,-1.15806e-09,0.00345237,-1.1580580101193891e-09,0.003452365287616337,1.3649724957775757e-06
31622776601.68275,-1.0725e-09,0.00332239,-1.0724992114312085e-09,0.0033223858970926807,1.234927984445701e-06
32859932476.00546,-9.93262e-10,0.0031973,-9.932616056098732e-10,0.00319730014920339,4.666543105073814e-08
34145488738.33488,-9.19878e-10,0.00307692,-9.19878174886637e-10,0.0030769238013686495,1.2354445202234306e-06
35481338923.35636,-8.51916e-10,0.00296108,-8.519164053594978e-10,0.002961079547626365,1.52773212540679e-07
36869450645.19452,-7.88976e-10,0.0028496,-7.889757378036347e-10,0.0028495967574728534,1.1378898217867047e-06
38311868495.57159,-7.30685e-10,0.00274231,-7.306852068192154e-10,0.002742311224536008,4.4653429458594846e-07
39810717055.34839,-6.76701e-10,0.00263906,-6.767012544019671e-10,0.002639064924710777,1.8660817060940532e-06
41368204023.88367,-6.26706e-10,0.00253971,-6.267057050499364e-10,0.002539705783400678,1.660270788005304e-06
42986623470.82132,-5.80404e-10,0.00244409,-5.804038904719287e-10,0.002444087451522523,1.0427112479975478e-06
44668359215.0948,-5.37523e-10,0.00235207,-5.375229128448862e-10,0.0023520690899444373,3.869170197776799e-07
46415888336.12622,-4.9781e-10,0.00226352,-4.97810036384007e-10,0.0022635151620396367,2.137366006918052e-06
48231784822.39143,-4.61031e-10,0.0021783,-4.610311977457195e-10,0.002178295234050438,2.18792635983662e-06
50118723362.72553,-4.2697e-10,0.00209628,-4.2696962648397263e-10,0.0020962837829684305,1.8046070200193125e-06
52079483285.95287,-3.95425e-10,0.00201736,-3.9542456742897315e-10,0.002017360011647842,5.77380433829784e-09
54116952654.64453,-3.6621e-10,0.00194141,-3.662100974582083e-10,0.0019414076708797726,1.1997069252117216e-06
56234132519.033,-3.39154e-10,0.00186831,-3.3915402968592554e-10,0.0018683148881652178,2.6163497646091577e-06
58434141337.34977,-3.14097e-10,0.00179797,-3.1409689861249114e-10,0.0017979740029346852,2.22635848937544e-06
60720219569.09679,-2.90891e-10,0.00173028,-2.9089102025220485e-10,0.0017302814079716848,8.137241019201917e-07
63095734448.01717,-2.694e-10,0.00166514,-2.693996217000638e-10,0.0016651373968065277,1.563350554379482e-06
65564184941.79565,-2.49496e-10,0.00160245,-2.494960350072456e-10,0.0016024460168556538,2.485665229503487e-06
68129206905.79379,-2.31063e-10,0.00154211,-2.310629506140909e-10,0.0015421149280901688,3.1956698421317897e-06
70794578438.41136,-2.13992e-10,0.00148406,-2.1399172594041136e-10,0.0014840552670254245,3.1892171946524362e-06
73564225445.96161,-1.98182e-10,0.00142818,-1.9818174505802163e-10,0.001428181515831306,1.0613716037907088e-06
76442227425.2574,-1.8354e-10,0.00137441,-1.835398256714823e-10,0.001374411376370435,1.001425380061236e-06
79432823472.42542,-1.6998e-10,0.00132267,-1.6997966991185555e-10,0.0013226656489787525,3.2895851274769322e-06
82540418526.799,-1.57421e-10,0.00127287,-1.5742135570652156e-10,0.0012728681158099416,1.480271235420176e-06
85769589859.08646,-1.45791e-10,0.00122495,-1.457908657272356e-10,0.0012249454285718558,3.7319443279703374e-06
89125093813.37148,-1.3502e-10,0.00117883,-1.3501965114010442e-10,0.0011788270004896046,2.544487354159933e-06
92611872812.87614,-1.25044e-10,0.00113444,-1.2504422758626788e-10,0.0011344449023361538,4.3213523580393015e-06
96235062639.80553,-1.15806e-10,0.00109173,-1.1580580101204287e-10,0.0010917337623773192,3.4462406942572966e-06
99999999999.99654,-1.0725e-10,0.00105063,-1.0724992114320998e-10,0.0010506306700837575,6.377919248333278e-07
103912230383.5133,-9.93262e-11,0.00101108,-9.932616056106379e-11,0.00101107508346815,4.862677292929084e-06
107977516232.7672,-9.19878e-11,0.000973009,-9.198781748872927e-11,0.0009730087399110761,2.673037900420144e-07
112201845430.1924,-8.51916e-11,0.000936376,-8.519164053600609e-11,0.0009363755703442409,4.5884981700959575e-07
116591440117.9791,-7.88976e-11,0.000901122,-7.889757378041175e-11,0.0009011216166646495,4.253980188160891e-07
121152765862.8546,-7.30685e-11,0.000867195,-7.306852068196293e-11,0.0008671949522580849,5.5053266739744924e-08
125892541179.4123,-6.76701e-11,0.000834546,-6.767012544023229e-11,0.0008345456055148301,4.726945625165745e-07
130817747426.0148,-6.26706e-11,0.000803125,-6.267057050502412e-11,0.0008031254862249702,6.054159388106753e-07
135935639087.8478,-5.80404e-11,0.000772888,-5.804038904721903e-11,0.0007728883147448704,4.0723202091821156e-07
141253754462.2705,-5.37523e-11,0.00074379,-5.3752291284510994e-11,0.0007437895538304897,5.998598770343521e-07
146779926762.2018,-4.9781e-11,0.000715786,-4.9781003638419954e-11,0.0007157863430371276,4.792451419385676e-07
152522295653.8965,-4.61031e-11,0.000688837,-4.610311977458852e-11,0.0006888374355889778,6.323538114509108e-07
158489319246.1058,-4.2697e-11,0.000662903,-4.269696264841143e-11,0.0006629031376255062,2.076102803697042e-07
164689786548.281,-3.95425e-11,0.000637945,-3.9542456742909535e-11,0.0006379452497351652,3.914680221671725e-07
171132830416.172,-3.6621e-11,0.000613927,-3.662100974583134e-11,0.0006139270106903219,1.7413017680372433e-08
177827941003.886,-3.39154e-11,0.000590813,-3.391540296860151e-11,0.0005908130433005376,7.328974540628223e-08
184784979742.2225,-3.14097e-11,0.000568569,-3.1409689861256834e-11,0.000568569302304434,5.316932038997035e-07
192014193863.8733,-2.90891e-11,0.000547163,-2.9089102025227104e-11,0.0005471630242233967,4.4270894678850134e-08
199526231496.8808,-2.694e-11,0.000526563,-2.693996217001209e-11,0.0005265626791032586,6.094179365482492e-07
207332157348.5881,-2.49496e-11,0.000506738,-2.4949603500729453e-11,0.000506737924072877,1.498350910408508e-07
215443469003.1807,-2.31063e-11,0.00048766,-2.3106295061413277e-11,0.0004876595586512003,9.050346534869259e-07
223872113856.8259,-2.13992e-11,0.000469299,-2.139917259404474e-11,0.00046929948173699855,1.0265023024575934e-06
232630506715.3542,-1.98182e-11,0.000451631,-1.9818174505805265e-11,0.00045163065021789896,7.744870745621327e-07
241731548080.4017,-1.8354e-11,0.000434627,-1.835398256715088e-11,0.00043462703913777135,9.004909460633671e-08
251188643150.949,-1.6998e-11,0.000418264,-1.699796699118783e-11,0.00041826360336378097,9.482924544484415e-07
261015721568.2443,-1.57421e-11,0.000402516,-1.574213557065411e-11,0.00040251624069665646,5.979799871855366e-07
271227257933.193,-1.45791e-11,0.000387362,-1.457908657272525e-11,0.00038736175636983137,6.289473976318325e-07
281838293126.4352,-1.3502e-11,0.000372778,-1.350196511401189e-11,0.00037277782888517114,4.5902630357888565e-07
292864456462.5131,-1.25044e-11,0.000358743,-1.2504422758628038e-11,0.00035874297713496387,6.373654009190588e-08
304321988710.7612,-1.15806e-11,0.000345237,-1.1580580101205345e-11,0.0003452365287617477,1.3649721654318913e-06
316227766016.8265,-1.0725e-11,0.000332239,-1.0724992114321927e-11,0.00033223858970936993,1.2349276778560712e-06
328599324760.0535,-9.93262e-12,0.00031973,-9.932616056107172e-12,0.00031973001492042975,4.666571497839128e-08
341454887383.3478,-9.19878e-12,0.000307692,-9.198781748873612e-12,0.00030769238013694583,1.2354447831231503e-06
354813389233.5626,-8.51916e-12,0.000296108,-8.519164053601186e-12,0.00029610795476270866,1.527729688304963e-07
368694506451.9441,-7.88976e-12,0.00028496,-7.88975737804168e-12,0.0002849596757473497,1.1378895958980953e-06
383118684955.7148,-7.30685e-12,0.000274231,-7.306852068196728e-12,0.00027423112245365827,4.465345040875162e-07
398107170553.4827,-6.76701e-12,0.000263906,-6.7670125440235996e-12,0.000263906492471129,1.8660819003333005e-06
413682040238.8355,-6.26706e-12,0.000253971,-6.2670570505027324e-12,0.00025397057834011355,1.6602706078529565e-06
429866234708.2119,-5.80404e-12,0.000244409,-5.804038904722183e-12,0.0002444087451522931,1.0427110811586758e-06
446683592150.9467,-5.37523e-12,0.000235207,-5.375229128451349e-12,0.00023520690899448012,3.8691686510358385e-07
464158883361.2608,-4.9781e-12,0.000226352,-4.978100363842206e-12,0.00022635151620399615,2.137365863364355e-06
482317848223.9129,-4.61031e-12,0.00021783,-4.61031197745903e-12,0.00021782952340507284,2.187926226444823e-06
501187233627.2538,-4.2697e-12,0.000209628,-4.269696264841299e-12,0.000209628378296869,1.8046071436303962e-06
520794832859.5271,-3.95425e-12,0.000201736,-3.954245674291089e-12,0.0002017360011648074,5.773919345688928e-09
541169526546.4437,-3.6621e-12,0.000194141,-3.6621009745832444e-12,0.00019414076708799795,1.1997068186291643e-06
562341325190.3282,-3.39154e-12,0.000186831,-3.391540296860252e-12,0.00018683148881654026,2.616349863580845e-06
584341413373.496,-3.14097e-12,0.000179797,-3.1409689861257686e-12,0.000179797400293485,2.226358581033285e-06
607202195690.9661,-2.90891e-12,0.000173028,-2.908910202522783e-12,0.00017302814079718325,8.137241872323408e-07
630957344480.1698,-2.694e-12,0.000166514,-2.693996217001272e-12,0.00016651373968066597,1.5633504751056548e-06
655641849417.9545,-2.49496e-12,0.000160245,-2.4949603500730002e-12,0.00016024460168557718,2.4856651557886344e-06
681292069057.9359,-2.31063e-12,0.000154211,-2.3106295061413765e-12,0.0001542114928090274,3.1956699104692186e-06
707945784384.1115,-2.13992e-12,0.000148406,-2.1399172594045145e-12,0.0001484055267025519,3.189217130910269e-06
735642254459.6138,-1.98182e-12,0.000142818,-1.9818174505805635e-12,0.00014281815158313907,1.0613716631940287e-06
764422274252.5715,-1.8354e-12,0.000137441,-1.8353982567151195e-12,0.0001374411376370511,1.0014254353200098e-06
794328234724.2516,-1.6998e-12,0.000132267,-1.6997966991188123e-12,0.00013226656489788202,3.2895850763678667e-06
825404185267.9873,-1.57421e-12,0.000127287,-1.5742135570654364e-12,0.00012728681158100024,1.4802711876352957e-06
857695898590.8617,-1.45791e-12,0.000122495,-1.457908657272546e-12,0.00012249454285719107,3.7319442831397575e-06
891250938133.7118,-1.3502e-12,0.000117883,-1.350196511401207e-12,0.00011788270004896532,2.5444873127949854e-06
926118728128.7584,-1.25044e-12,0.000113444,-1.250442275862821e-12,0.00011344449023361979,4.321352397008296e-06
962350626398.0521,-1.15806e-12,0.000109173,-1.15805801012055e-12,0.00010917337623773585,3.4462407302074522e-06
1000000000000.0,-1.0725e-12,0.000105063,-1.0724992114321236e-12,0.00010506306700837532,6.37791920963503e-07
