frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
65564.18494179686,-247.998,1563.1,-247.99821233914824,1563.0991111576973,5.774198427805015e-07
68129.20690579506,-230.093,1506.98,-230.09320137047206,1506.9832290124716,2.122266982206349e-06
70794.57843841267,-213.453,1452.69,-213.45289123718243,1452.6913177678282,9.005366926175189e-07
73564.22544596296,-197.992,1400.18,-197.99186525584975,1400.1846522429075,3.2912441799789403e-06
76442.22742525881,-183.63,1349.42,-183.62992675939563,1349.4229545506607,2.1701633230750632e-06
79432.82347242688,-170.292,1300.36,-170.29185854574763,1300.3647389194641,3.6150564947355086e-06
82540.41852680052,-157.907,1252.97,-157.9071814383711,1252.9676191257847,1.8907418962783135e-06
85769.58985908804,-146.41,1207.19,-146.40991429294198,1207.188581521316,1.1686062385052006e-06
89125.09381337313,-135.738,1162.98,-135.7383373629976,1162.9842265208092,3.621180608723281e-06
92611.87281287786,-125.835,1120.31,-125.83476056878366,1120.310981280337,8.959625021043196e-07
96235.06263980731,-116.645,1079.13,-116.64529789317986,1079.12528614639,4.351582955276765e-06
99999.99999999838,-108.12,1039.38,-108.11964885203999,1039.3837572993505,3.6111971089646773e-06
103912.2303835152,-100.211,1001.04,-100.21088774910854,1001.0433278547596,3.3097343953314963e-06
107977.5162327692,-92.8753,964.061,-92.87526122368075,964.0613695257209,3.836294994659643e-07
112201.8454301945,-86.072,928.396,-86.07199442838555,928.3957967924101,2.1802760653698284e-07
116591.4401179813,-79.7631,894.005,-79.76310603121183,894.0051553718766,1.7323580302242586e-07
121152.7658628569,-73.9132,860.849,-73.91323211678395,860.8486966346456,3.5307296764420174e-07
125892.5411794146,-68.4895,828.886,-68.4894589638308,828.886439474994,5.30697093124077e-07
130817.7474260172,-63.4612,798.079,-63.46116459599925,798.0792210098643,2.795754102421251e-07
135935.6390878503,-58.7999,768.389,-58.799868939132715,768.3887373575833,3.431879308501402e-07
141253.7544622731,-54.4791,739.778,-54.47909236763259,739.7775756319517,5.721860796198184e-07
146779.9267622045,-50.4742,712.209,-50.474222383571764,712.2092381799386,3.350572748263673e-07
152522.2956538994,-46.7624,685.648,-46.76238814308074,685.648159991895,2.3344163218408037e-07
158489.3192461087,-43.3223,660.06,-43.32234252365326,660.0597201217183,4.2796507025466966e-07
164689.7865482841,-40.1344,635.41,-40.13435141207267,635.4102478703552,3.9672834326324053e-07
171132.8304161752,-37.1801,611.667,-37.18008988448896,611.6670244091305,4.3117344029054334e-08
177827.9410038893,-34.4425,588.798,-34.442544946760364,588.798280449145,4.815628000560491e-07
184784.979742226,-31.9059,566.773,-31.905924503652887,566.7731904990402,3.383450431747371e-07
192014.1938638769,-29.5556,545.562,-29.555572229114965,545.5618641953181,2.5370558692081755e-07
199526.2314968846,-27.3779,525.135,-27.377888015978307,525.1353351367297,6.377329452890328e-07
207332.157348592,-25.3603,505.466,-25.360253691535803,505.46554760657284,8.985500748766562e-07
215443.4690031847,-23.491,486.525,-23.49096369505575,486.52534152368736,7.050985063076951e-07
223872.1138568302,-21.7592,468.288,-21.75916042402135,468.2884359241186,9.337090601457694e-07
232630.5067153586,-20.1548,450.729,-20.154773967412375,450.7294112404775,9.133024430668622e-07
241731.5480804063,-18.6685,433.824,-18.66846595640056,433.82369061460935,7.168003714272556e-07
251188.6431509537,-17.2916,417.548,-17.291577275192825,417.54752045100633,1.1487937750278493e-06
261015.7215682492,-16.0161,401.878,-16.016079387239024,401.87795039312095,1.3356385045886904e-07
271227.2579331981,-14.8345,386.793,-14.83452904448044,386.7928128821435,4.892011094427548e-07
281838.2931264405,-13.74,372.271,-13.740026159627389,372.27070243758016,8.018542414419735e-07
292864.4564625185,-12.7262,358.291,-12.726174633528895,358.2909547809416,1.446181716113781e-07
304321.9887107668,-11.787,344.834,-11.787045941457604,344.83362590776403,1.0923606135883102e-06
316227.7660168324,-10.9171,331.879,-10.917145293525056,331.87947119887235,1.4255622955899706e-06
328599.3247600597,-10.1114,319.41,-10.111380195423438,319.4099246490633,2.4379674263251263e-07
341454.8873833541,-9.36503,307.407,-9.365031246232016,307.4070782800885,2.5456051167842513e-07
354813.3892335691,-8.67373,295.854,-8.673725020110249,295.85366179479513,1.1427832065977149e-06
368694.506451951,-8.03341,284.733,-8.03340888831484,284.7330225204183,7.915790996132023e-08
383118.684955722,-7.44033,274.029,-7.440327647120585,274.0291056811692,3.856101898119581e-07
398107.1705534902,-6.891,263.726,-6.891001825897654,263.7264350333538,1.6490146396802613e-06
413682.0402388433,-6.38221,253.81,-6.382207557805938,253.81009389015455,3.6993103984152415e-07
429866.23470822,-5.91096,244.266,-5.910957903321007,244.26570655785338,1.2010026248450454e-06
446683.5921509551,-5.47449,235.079,-5.47448552411776,235.0794202005688,1.7871003068023736e-06
464158.8833612695,-5.07023,226.238,-5.070226611721709,226.23788714646147,4.989263737863201e-07
482317.848223922,-4.69581,217.728,-4.6958059818100075,217.72824764476997,1.1372882762347223e-06
501187.2336272632,-4.34902,209.538,-4.349023251121335,209.53811307990412,5.397694488528143e-07
520794.8328595369,-4.02784,201.656,-4.027840019633179,201.65554964610158,2.2328375837752013e-06
541169.5265464538,-3.73037,194.069,-3.7303679860053127,194.06906248380406,3.2207455740822307e-07
562341.3251903388,-3.45486,186.768,-3.4548579292862165,186.76758027687578,2.246944775907733e-06
584341.4133735069,-3.19969,179.74,-3.1996894945537666,179.74044030804941,2.449301827618355e-06
607202.1956909774,-2.96336,172.977,-2.963361724529454,172.97737396849647,2.161656163151778e-06
630957.3444801816,-2.74448,166.468,-2.7444842832842182,166.46849271615758,2.959525954202458e-06
655641.8494179667,-2.54177,160.204,-2.5417693219602486,160.20427447640856,1.7130797991268714e-06
681292.0690579485,-2.35402,154.176,-2.354023939982839,154.17555047774812,2.9154241788232363e-06
707945.7843841247,-2.18014,148.373,-2.180143198545116,148.37349251446335,3.3191352515589644e-06
735642.2544596276,-2.0191,142.79,-2.0191036462309375,142.7896006276306,2.7967659338744794e-06
764422.274252586,-1.86996,137.416,-1.869957319511677,137.41569119533307,2.247106633235641e-06
794328.2347242666,-1.73183,132.244,-1.7318261835244024,132.2438854226029,8.668159730722382e-07
825404.1852680029,-1.6039,127.267,-1.6038969810248325,127.26659822131283,3.1568230094362215e-06
857695.898590878,-1.48542,122.477,-1.4854164597206614,122.47652747004167,3.857951234770853e-06
891250.9381337287,-1.37569,117.867,-1.375686950340627,117.86664364380194,3.0232894175495024e-06
926118.728128776,-1.27406,113.43,-1.274062269793035,113.43017980344712,1.5851727609229103e-06
962350.6263980704,-1.17994,109.161,-1.1799439256243482,109.16062193455248,3.463371087848237e-06
999999.999999981,-1.09278,105.052,-1.0927775997135607,105.05169962558685,2.859237440363805e-06
1039122.303835149,-1.01205,101.097,-1.0120498907403492,101.09737707525441,3.729635611280068e-06
1079775.162327689,-0.937285,97.2918,-0.9372852964528202,97.29184441897756,4.565429501271448e-07
1122018.454301942,-0.868043,93.6295,-0.8680434181420207,93.62950936461553,1.0011313109115159e-07
1165914.40117981,-0.803916,90.105,-0.8039163710125068,90.1049891276545,1.2072850903637582e-07
1211527.658628565,-0.744526,86.7131,-0.7445263853282881,86.71310265627254,3.095237703514351e-08
1258925.411794143,-0.689524,83.4489,-0.6895235843175573,83.44886313685764,4.417582956944411e-07
1308177.474260169,-0.638584,80.3075,-0.6385839258441631,80.30747077075519,3.639563612262736e-07
1359356.390878499,-0.591407,77.2843,-0.5914072958040127,77.28430581321798,7.531372105418093e-08
1412537.544622727,-0.547716,74.3749,-0.5477157420861583,74.37492186574765,2.940060333882883e-07
1467799.267622041,-0.507252,71.575,-0.5072518387557894,71.57503941323085,5.506468632447305e-07
1525222.956538989,-0.469777,68.8805,-0.4697771708744875,68.88053959749479,5.748640007189415e-07
1584893.192461082,-0.435071,66.2875,-0.4350709310760581,66.28745821913161,6.302855240632504e-07
1646897.865482836,-0.402929,63.792,-0.402928619668014,63.791979959665724,3.1420161558711843e-07
1711328.304161747,-0.373161,61.3904,-0.37316084063302496,61.39043281636455,5.345481986957222e-07
1778279.410038887,-0.345592,59.0793,-0.3455921864647751,59.079282742217536,2.921243066529759e-07
1847849.797422254,-0.32006,56.8551,-0.32006020529189727,56.855128483832935,5.009947590867342e-07
1920141.938638763,-0.296414,54.7147,-0.2964144442249022,54.71469661022317,6.24824855238242e-08
1995262.314968839,-0.274516,52.6548,-0.27451556330704774,52.654836725667316,6.975192908633569e-07
2073321.573485913,-0.254235,50.6725,-0.2542345148634927,50.672516860056675,3.328593826184562e-07
2154434.69003184,-0.235452,48.7648,-0.23545178342614673,48.76481903033952,3.902680328680767e-07
2238721.138568294,-0.218057,46.9289,-0.2180566817666397,46.928934966890075,7.451258101152992e-07
2326305.067153579,-0.201947,45.1622,-0.20194669889878564,45.16216199882971,8.41456244483769e-07
2417315.480804055,-0.187027,43.4619,-0.18702689621673,43.46189909252775,2.1015628168837494e-08
2511886.431509529,-0.173209,41.8256,-0.17320934821739387,41.82564303770318,1.0290037329025538e-06
2610157.215682483,-0.160413,40.251,-0.16041262451750996,40.250984775738665,3.78345278254922e-07
2712272.579331973,-0.148561,38.7356,-0.14856131011798676,38.73560586500232,1.516215424029955e-07
2818382.931264396,-0.137586,37.2773,-0.13758556109295977,37.277275078152805,6.68652468195092e-07
2928644.564625176,-0.127421,35.8738,-0.1274206930889782,35.87384512657728,1.2579453390079105e-06
3043219.887107659,-0.118007,34.5232,-0.11800680021257219,34.52324950728252,1.434030606203877e-06
3162277.660168313,-0.109288,33.2235,-0.1092884020630312,33.22349946772299,2.0077949106944676e-08
3285993.247600586,-0.101214,31.9727,-0.10121411683267817,31.97268108421005,5.916318347804123e-07
3414548.87383353,-0.0937364,30.769,-0.09373635855018841,30.768952449701445,1.5453920975636046e-06
3548133.89233568,-0.0868111,29.6105,-0.08681105668447356,29.610540966919537,1.3835196872848702e-06
3686945.064519498,-0.0803974,28.4957,-0.08039739645816985,28.495740742892753,1.429783177615918e-06
3831186.849557207,-0.0744576,27.4229,-0.07445757834159109,27.422910081154726,3.676174703263474e-07
3981071.705534888,-0.0689566,26.3905,-0.06895659531085353,26.39046906797194,1.1720868903025884e-06
4136820.402388419,-0.063862,25.3969,-0.06386202655840358,25.396897249101904,1.083210114313319e-07
4298662.347082186,-0.0591438,24.4407,-0.05914384644100134,24.44073139371123,1.2844809410615216e-06
4466835.921509536,-0.0547742,23.5206,-0.05477424753989074,23.520563342205538,1.5585394514332523e-06
4641588.83361268,-0.0507275,22.635,-0.05072747679095436,22.635037934842025,1.6759306508678142e-06
4823178.482239203,-0.0469797,21.7829,-0.046979683719589105,21.78285101810981,2.248639488839931e-06
5011872.336272615,-0.0435088,20.9627,-0.04350877988630275,20.962747525974034,2.267158723525436e-06
5207948.328595351,-0.0402943,20.1735,-0.0402943087150364,20.17351963318629,9.732138674121595e-07
5411695.26546452,-0.0373173,19.414,-0.037317324937353076,19.41400497796695,2.564138733946264e-07
5623413.251903369,-0.0345603,18.6831,-0.034560282942257034,18.683084951464494,8.054622384768696e-07
5843414.13373505,-0.0320069,17.9797,-0.032006933373853165,17.979683051492675,9.426480590152114e-07
6072021.956909753,-0.0296422,17.3028,-0.02964222736763048,17.302763298138956,2.1211535266924777e-06
6309573.444801795,-0.0274522,16.6513,-0.027452227861142063,16.651328708926513,1.7241207304986385e-06
6556418.494179646,-0.025424,16.0244,-0.025424027456523373,16.02441983129854,1.2375669632163815e-06
6812920.690579464,-0.0235457,15.4211,-0.023545672350881307,15.421113330275952,8.644180743589098e-07
7079457.843841224,-0.0218061,14.8405,-0.02180609188633088,14.840520629219801,1.3900589906772142e-06
7356422.544596252,-0.020195,14.2818,-0.020195033304559722,14.281786601706488,9.381404361035821e-07
7644222.742525835,-0.018703,13.7441,-0.018703001321461025,13.744088312598182,8.503576814637926e-07
7943282.34724264,-0.0173212,13.2266,-0.017321202165771498,13.226633806462159,2.5559362824234644e-06
8254041.852680002,-0.0160415,12.7287,-0.016041491751950424,12.728660941561827,3.0685402184272514e-06
8576958.985908752,-0.0148563,12.2494,-0.014856327681893143,12.249436267708345,2.9607641889818795e-06
8912509.381337259,-0.0137587,11.7883,-0.013758724792631013,11.78825394632578,3.906740534668959e-06
9261187.28128773,-0.0127422,11.3444,-0.012742213988062617,11.344434711144276,3.059749214637602e-06
9623506.263980672,-0.0118008,10.9173,-0.011800804112110716,10.91732486799493,2.2778456301037532e-06
9999999.999999776,-0.0109289,10.5063,-0.010928946638620275,10.506295332237245,4.4430439782392996e-07
10391223.03835146,-0.0101215,10.1107,-0.010121502969909994,10.11074070240497,4.025658048390099e-06
10797751.62327685,-0.00937371,9.73008,-0.009373714151261207,9.730078368709124,1.676549086256271e-07
11220184.54301938,-0.00868117,9.36375,-0.00868117282286396,9.363747655087915,2.5042460163268576e-07
11659144.01179805,-0.0080398,9.01121,-0.008039797243924916,9.011208993542539,1.1168987814086543e-07
12115276.58628561,-0.00744581,8.67194,-0.007445807235852006,8.671943129544834,3.608816219417559e-07
12589254.11794139,-0.0068957,8.34545,-0.006895701902740115,8.345450357348632,4.282016677397501e-08
13081774.74260164,-0.00638624,8.03125,-0.006386238997855039,8.031249784080144,2.6885244434451034e-08
13593563.90878494,-0.00591442,7.72888,-0.00591441581451309,7.728878621525103,1.7835457315442702e-07
14125375.44622722,-0.00547745,7.43789,-0.005477451488737148,7.437891504571063,2.0228466495296327e-07
14677992.67622036,-0.00507277,7.15786,-0.005072770609389317,7.15785983530206,2.3009535032441295e-08
15252229.56538984,-0.00469799,6.88837,-0.0046979880391859515,6.888371151780839,1.6720676260231637e-07
15848931.92461077,-0.00435089,6.62903,-0.004350894857136625,6.629028520589865,2.2317263908945663e-07
16468978.6548283,-0.00402945,6.37945,-0.00402944533955742,6.379449952237277,7.522521032320116e-09
17113283.04161741,-0.00373174,6.13927,-0.0037317449029297175,6.13926783856757,3.5206764842919445e-07
17782794.10038882,-0.00345604,5.90813,-0.0034560389375440453,5.908128411349039,2.6889243663397136e-07
18478497.97422248,-0.0032007,5.68569,-0.0032007024661183507,5.685691221241183,2.1479243803434402e-07
19201419.38638757,-0.00296423,5.47163,-0.002964230566441945,5.471628636375169,2.492173425859567e-07
19952623.14968833,-0.00274523,5.26563,-0.002745229501599288,5.265625359809392,8.812229672323564e-07
20733215.73485907,-0.00254241,5.06738,-0.0025424085054976194,5.067377965149722,4.0155887015249175e-07
21544346.90031833,-0.00235457,4.87659,-0.0023545721752848197,4.87659444965096,9.124504854116235e-07
22387211.38568287,-0.00218061,4.69299,-0.002180613425820329,4.692993804141489,8.106003927536225e-07
23263050.67153571,-0.00201951,4.51631,-0.002019506964674728,4.516305599138124,9.744385949920509e-07
24173154.80804047,-0.0018703,4.34627,-0.001870303249201131,4.346269586541679,9.51323983193179e-08
25118864.3150952,-0.00173212,4.18264,-0.0017321228900628667,4.182635316326926,1.1197900868918957e-06
26101572.15682475,-0.00160415,4.02516,-0.0016041514682330969,4.025161767662555,4.391532878464466e-07
27122725.79331964,-0.00148563,3.87362,-0.0014856347349189026,3.873616993918003,7.760409739286749e-07
28183829.31264386,-0.00137587,3.72778,-0.0013758741661192065,3.7277777810344683,5.952525665196955e-07
29286445.64625166,-0.00127422,3.58743,-0.0012742228456159846,3.5874293187570374,1.8989889476776153e-07
30432198.87107649,-0.00118008,3.45236,-0.0011800816521339637,3.4523648842438894,1.4147530887345149e-06
31622776.60168303,-0.0010929,3.32239,-0.0010928957281966041,3.3223855375866043,1.3431358728357191e-06
32859932.47600575,-0.00101215,3.1973,-0.001012151209866481,3.197299828793256,5.354862518679406e-08
34145488.73833519,-0.000937372,3.07692,-0.0009373721980957403,3.0769235158028123,1.1426356998514137e-06
35481338.92335669,-0.000868118,2.96108,-0.0008681179538362787,2.961079293115541,2.387252620148356e-07
36869450.64519487,-0.00080398,2.8496,-0.0008039803003781112,2.849596530639838,1.2174916693934391e-06
38311868.49557195,-0.000744581,2.74231,-0.0007445812176057373,2.742311022370868,3.728136033956646e-07
39810717.05534876,-0.000689571,2.63906,-0.0006895706139934256,2.639064744530904,1.7978076389678691e-06
41368204.02388407,-0.000638624,2.53971,-0.0006386242632079266,2.539705622815193,1.7235008015358165e-06
42986623.47082172,-0.000591442,2.44409,-0.0005914418931572471,2.444087308400557,1.1012697283539967e-06
44668359.21509522,-0.000547745,2.35207,-0.0005477454162226324,2.3520689623868485,4.4114914287705514e-07
46415888.33612666,-0.000507277,2.26352,-0.0005072772902430118,2.263515048353814,2.187591407519525e-06
48231784.82239188,-0.000469799,2.1783,-0.0004697990005917727,2.178295132727841,2.234441041879116e-06
50118723.362726,-0.00043509,2.09628,-0.00043508965439944625,2.0962836926645685,1.7615289943350154e-06
52079483.28595335,-0.000402945,2.01736,-0.00040294467863685214,2.0173599311644392,3.412197720316366e-08
54116952.65464503,-0.000373175,1.94141,-0.0003731746143853707,1.9414075991488626,1.2366548503874052e-06
56234132.51903352,-0.000345604,1.86831,-0.0003456040001879498,1.8683148242349754,2.5821316784417867e-06
58434141.33735032,-0.00032007,1.79797,-0.00032007033789945255,1.7979739459567954,2.194668480114442e-06
60720219.56909736,-0.000296423,1.73028,-0.0002964231349412117,1.7302813571900852,7.843753655194067e-07
63095734.44801776,-0.000274523,1.66514,-0.000274523017314961,1.6651373515473786,1.5905310051670114e-06
65564184.94179626,-0.000254241,1.60245,-0.0002542409081483591,1.6024459765183934,2.510837567018632e-06
68129206.90579443,-0.000235457,1.54211,-0.00023545726693056338,1.5421148921395467,3.1723573397606655e-06
70794578.43841203,-0.000218061,1.48406,-0.00021806138495399638,1.4840552349843976,3.2108074242100837e-06
73564225.4459623,-0.000201951,1.42818,-0.00020195073280973287,1.4281814872747103,1.041376556593088e-06
76442227.42525811,-0.00018703,1.37441,-0.00018703035609072096,1.3744113509193407,9.829076093967686e-07
79432823.47242616,-0.000173212,1.32267,-0.00017321231574118958,1.32266562629544,3.3067348595289127e-06
82540418.52679977,-0.000160415,1.27287,-0.00016041516975372666,1.272868095593417,1.4961539077855504e-06
85769589.85908726,-0.000148563,1.22495,-0.0001485634931592152,1.2249454105538589,3.7466536013149927e-06
89125093.81337231,-0.000137587,1.17883,-0.0001375874334805047,1.1788269844310468,2.558109886909715e-06
92611872.81287701,-0.000127422,1.13444,-0.00012742229902971402,1.1344448880239486,4.3087363508153775e-06
96235062.63980643,-0.000118008,1.09173,-0.00011800817762263993,1.0917337496215518,3.434556763769513e-06
99999999.99999748,-0.00010929,1.05063,-0.00010928958346301776,1.0506306587151673,6.269713242907978e-07
103912230.3835143,-0.000101215,1.01108,-0.00010121513011541215,1.0110750733358824,4.872698600245973e-06
107977516.2327682,-9.37372e-05,0.973009,-9.373722763927768e-05,0.9730087308806825,2.765846894553626e-07
112201845.4301935,-8.68118e-05,0.936376,-8.681180209913263e-05,0.9363755622958935,4.674450319547633e-07
116591440.1179802,-8.0398e-05,0.901122,-8.039803579767212e-05,0.9011216094915514,4.333582110905657e-07
121152765.8628558,-7.44581e-05,0.867195,-7.44581267007828e-05,0.8671949458650539,6.242535526272079e-08
125892541.1794135,-6.89571e-05,0.834546,-6.895706563653973e-05,0.8345455998170348,4.795219882617066e-07
130817747.4260161,-6.38624e-05,0.803125,-6.38624299550193e-05,0.8031254811468037,5.99092936830655e-07
135935639.0878491,-5.91442e-05,0.772888,-5.9144192432785996e-05,0.7728883102189494,4.013761684578089e-07
141253754.4622718,-5.47745e-05,0.74379,-5.477454429575398e-05,0.7437895497967584,6.052830974256004e-07
146779926.7622032,-5.07277e-05,0.715786,-5.072773131734325e-05,0.71578633944206,4.7422260233747305e-07
152522295.653898,-4.69799e-05,0.688837,-4.6979902025910026e-05,0.6888374323848697,6.277023407227956e-07
158489319.2461073,-4.3509e-05,0.662903,-4.350896712680327e-05,0.6629031347698416,2.0330247100974328e-07
164689786.5482826,-4.02945e-05,0.637945,-4.029446931049696e-05,0.6379452471900509,3.874784762070311e-07
171132830.4161736,-3.73175e-05,0.613927,-3.731746267946161e-05,0.613927008421986,1.3718355041661054e-08
177827941.0038877,-3.45604e-05,0.590813,-3.456040108313084e-05,0.5908130412788805,6.986792349601188e-08
184784979.7422243,-3.2007e-05,0.568569,-3.2007034702821787e-05,0.5685693005026298,5.285241940459142e-07
192014193.8638752,-2.96423e-05,0.547163,-2.9642314277091634e-05,0.5471630226175365,4.133601878848612e-08
199526231.4968827,-2.74523e-05,0.526563,-2.7452302403046676e-05,0.5265626776720341,6.121359889570281e-07
207332157.3485901,-2.54241e-05,0.506738,-2.5424091390822084e-05,0.5067379227972963,1.5235233161764033e-07
215443469.0031827,-2.35457e-05,0.48766,-2.3545727187077324e-05,0.4876595575143378,9.07365918841778e-07
223872113.8568281,-2.18061e-05,0.469299,-2.1806138919119414e-05,0.46929948072376804,1.0243432793277141e-06
232630506.7153565,-2.01951e-05,0.451631,-2.0195073644396e-05,0.45163064931485614,7.764865937246661e-07
241731548.080404,-1.8703e-05,0.434627,-1.8703035920778285e-05,0.4346270383329333,8.819734333440667e-08
251188643.1509514,-1.73212e-05,0.418264,-1.7321231841468074e-05,0.41826360264646795,9.500074366947434e-07
261015721.5682468,-1.60415e-05,0.402516,-1.6041517204676904e-05,0.4025162400573502,5.963917148089446e-07
271227257.9331956,-1.48563e-05,0.387362,-1.4856349512594839e-05,0.3873617558000489,6.304183422271412e-07
281838293.1264378,-1.37587e-05,0.372778,-1.375874351673638e-05,0.37277782837735185,4.603885759400805e-07
292864456.4625158,-1.27422e-05,0.358743,-1.2742230047652613e-05,0.35874297668236926,6.499820644895109e-08
304321988.7107641,-1.18008e-05,0.345237,-1.1800817886356471e-05,0.3452365283583721,1.3661405710040878e-06
316227766.0168295,-1.0929e-05,0.332239,-1.0928958452735392e-05,0.3322385893498606,1.2360097665842191e-06
328599324.7600567,-1.01215e-05,0.31973,-1.0121513102828894e-05,0.31973001460001654,4.566359658045167e-08
341454887.383351,-9.37372e-06,0.307692,-9.373722842224832e-06,0.3076923798513771,1.2345166854394943e-06
354813389.2335659,-8.68118e-06,0.296108,-8.681180277068339e-06,0.2961079545081951,1.5363249844308528e-07
368694506.4519476,-8.0398e-06,0.28496,-8.039803637365844e-06,0.28495967552051393,1.1386856240501382e-06
383118684.9557185,-7.44581e-06,0.274231,-7.4458127194804e-06,0.27423112225149043,4.4579728738429407e-07
398107170.5534865,-6.89571e-06,0.263906,-6.895706606025964e-06,0.2639064922909466,1.8653991502401085e-06
413682040.2388395,-6.38624e-06,0.253971,-6.3862430318442215e-06,0.2539705781795256,1.6609029175131062e-06
429866234.7082161,-5.91442e-06,0.244409,-5.914419274449232e-06,0.2444087450091688,1.0432966754800842e-06
446683592.150951,-5.47745e-06,0.235207,-5.477454456310322e-06,0.23520690886692028,3.874591960108357e-07
464158883.3612653,-5.07277e-06,0.226352,-5.0727731546647605e-06,0.22635151609030818,2.137868126817114e-06
482317848.2239175,-4.69799e-06,0.21783,-4.697990222258346e-06,0.2178295233037482,2.1883913826957647e-06
501187233.6272587,-4.3509e-06,0.209628,-4.350896729548928e-06,0.2096283782065631,1.80417635371527e-06
520794832.8595322,-4.02945e-06,0.201736,-4.029446945517825e-06,0.20173600108432205,5.374976924926592e-09
541169526.546449,-3.73175e-06,0.194141,-3.731746280355414e-06,0.19414076701626518,1.200076307515692e-06
562341325.1903337,-3.45604e-06,0.186831,-3.4560401189564536e-06,0.18683148875260822,2.6160076730012615e-06
584341413.3735017,-3.2007e-06,0.179797,-3.200703479410952e-06,0.1797974002365054,2.2260416713900235e-06
607202195.690972,-2.96423e-06,0.173028,-2.964231435538876e-06,0.1730281407463999,8.134306899628998e-07
630957344.480176,-2.74523e-06,0.166514,-2.745230247020178e-06,0.1665137396354052,1.5636222892810119e-06
655641849.4179609,-2.54241e-06,0.160245,-2.5424091448420762e-06,0.16024460164523835,2.485916888994345e-06
681292069.0579425,-2.35457e-06,0.154211,-2.354572723647947e-06,0.15421149277307528,3.195436775677065e-06
707945784.3841183,-2.18061e-06,0.148406,-2.180613896149145e-06,0.14840552667050944,3.189433043085886e-06
735642254.459621,-2.01951e-06,0.142818,-2.0195073680738324e-06,0.14281815155458108,1.0611717028775267e-06
764422274.2525791,-1.8703e-06,0.137441,-1.870303595194894e-06,0.13744113761159862,1.0012402475840587e-06
794328234.7242595,-1.73212e-06,0.132267,-1.7321231868203029e-06,0.13226656487519742,3.2897565833280834e-06
825404185.2679955,-1.60415e-06,0.127287,-1.6041517227607379e-06,0.12728681156078248,1.4804300242720432e-06
857695898.5908703,-1.48563e-06,0.122495,-1.4856349532262201e-06,0.12249454283917187,3.732091385746746e-06
891250938.1337206,-1.37587e-06,0.117883,-1.3758743533604986e-06,0.11788270003290562,2.544623547928418e-06
926118728.1287676,-1.27422e-06,0.113444,-1.274223006212076e-06,0.11344449021930647,4.321226227014328e-06
962350626.3980616,-1.18008e-06,0.109173,-1.180081789876575e-06,0.10917337622497902,3.4461238812004483e-06
999999999.999972,-1.0929e-06,0.105063,-1.0928958463378782e-06,0.1050630669970097,6.376837430139036e-07
1039122303.83514,-1.01215e-06,0.101108,-1.0121513111957687e-06,0.10110750833668493,4.862777484483785e-06
1079775162.327679,-9.37372e-07,0.0973009,-9.373722850054569e-07,0.09730087398207915,2.673965790965186e-07
1122018454.301932,-8.68118e-07,0.0936376,-8.681180283783861e-07,0.09363755702637734,4.5893575209812924e-07
1165914401.179799,-8.0398e-07,0.0901122,-8.039803643125726e-07,0.09011216165929323,4.254776055786523e-07
1211527658.628554,-7.44581e-07,0.0867195,-7.44581272442063e-07,0.0867194952194167,5.512697346440281e-08
1258925411.794131,-6.89571e-07,0.0834546,-6.895706610263184e-07,0.08345456054578629,4.727628239561916e-07
1308177474.260157,-6.38624e-07,0.0803125,-6.386243035478462e-07,0.08031254861741971,6.053527194869092e-07
1359356390.878487,-5.91442e-07,0.0772888,-5.914419277566307e-07,0.07728883146996186,4.0717347201770945e-07
1412537544.622714,-5.47745e-07,0.074379,-5.477454458983826e-07,0.0743789553790159,5.999141003757558e-07
1467799267.622027,-5.07277e-07,0.0715786,-5.072773156957821e-07,0.07157863430011828,4.791949247063029e-07
1525222956.538975,-4.69799e-07,0.0688837,-4.6979902242250944e-07,0.06888374355569414,6.32307303369765e-07
1584893192.461068,-4.3509e-07,0.0662903,-4.3508967312358003e-07,0.06629031375969535,2.0756720821682324e-07
1646897865.482821,-4.02945e-07,0.0637945,-4.0294469469646497e-07,0.0637945249709717,3.9142813126854e-07
1711328304.161731,-3.73175e-07,0.0613927,-3.731746281596354e-07,0.0613927010667641,1.7376074792535228e-08
1778279410.038871,-3.45604e-07,0.0590813,-3.456040120020802e-07,0.0590813043280323,7.325553054106663e-08
1847849797.422237,-3.2007e-07,0.0568569,-3.2007034803238405e-07,0.056856930228641724,5.31661516048463e-07
1920141938.638746,-2.96423e-07,0.0547163,-2.9642314363218566e-07,0.05471630242073388,4.4241547297027486e-08
1995262314.968822,-2.74523e-07,0.0526563,-2.7452302476917374e-07,0.05265626790889468,6.094451163307812e-07
2073321573.485895,-2.54241e-07,0.0506738,-2.54240914541807e-07,0.05067379240601213,1.4986026324283076e-07
2154434690.031821,-2.35457e-07,0.048766,-2.3545727241419765e-07,0.04876595586398318,9.050579657856456e-07
2238721138.568274,-2.18061e-07,0.0469299,-2.1806138965728724e-07,0.0469299481726866,1.0264807117923231e-06
2326305067.153558,-2.01951e-07,0.0451631,-2.0195073684372613e-07,0.04516306502088681,7.745070706282895e-07
2417315480.804033,-1.8703e-07,0.0434627,-1.8703035955066068e-07,0.04346270391297224,9.003057569114944e-08
2511886431.509506,-1.73212e-07,0.0418264,-1.732123187087658e-07,0.041826360335660714,9.483096059014315e-07
