frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
18478.49797422265,-109.138,9.72435,-109.13753330741726,9.724345052935714,4.259552862298571e-06
19201.41938638775,-109.069,10.0985,-109.0693093390865,10.09849634782982,2.8242877160463693e-06
19952.62314968852,-108.996,10.4865,-108.99573805829785,10.486527237051776,2.4050803113032042e-06
20733.21573485926,-108.916,10.8889,-108.9164084642834,10.888890131729633,3.732741210833853e-06
21544.34690031853,-108.831,11.306,-108.83087929668218,11.306044485336143,1.1756897631276886e-06
22387.21138568308,-108.739,11.7385,-108.73867702648391,11.738455850702897,2.980486315771378e-06
23263.05067153593,-108.639,12.1866,-108.63929375021608,12.186594768157107,2.6874771167232146e-06
24173.15480804069,-108.532,12.6509,-108.53218498927818,12.650935465414465,1.7238344014106965e-06
25118.86431509544,-108.417,13.132,-108.4167673978536,13.131954348199882,2.1705113793073824e-06
26101.57215682499,-108.292,13.6301,-108.292416384647,13.630128258852219,3.823679681665379e-06
27122.72579331989,-108.158,14.1459,-108.15846365584991,14.145932478420741,4.261034704915434e-06
28183.82931264413,-108.014,14.6798,-108.01419468927044,14.679838446006832,1.8205132563638817e-06
29286.44564625194,-107.859,15.2323,-107.85884615251719,15.2323111673799,1.4160791004110933e-06
30432.19887107677,-107.692,15.8038,-107.69160328155606,15.80380628324632,3.6452576536105207e-06
31622.77660168333,-107.512,16.3948,-107.51159723990645,16.394766766030486,3.7159757695437902e-06
32859.93247600606,-107.318,17.0056,-107.31790248326051,17.005619212706925,9.147265843374253e-07
34145.48873833552,-107.11,17.6368,-107.10953415944667,17.636769700185727,4.3004779554028806e-06
35481.33892335703,-106.885,18.2886,-106.88544557945663,18.288599169100877,4.1090483240652685e-06
36869.45064519521,-106.645,18.9615,-106.64452580175555,18.961458301702635,4.394764239729188e-06
38311.86849557231,-106.386,19.6557,-106.38559737932425,19.655661860050643,3.738215765854862e-06
39810.71705534913,-106.107,20.3715,-106.10741432685501,20.371482452007413,3.83819012484178e-06
41368.20402388445,-105.809,21.1091,-105.80866037423533,21.109143694828795,3.17372339543034e-06
42986.62347082212,-105.488,21.8688,-105.48794758187374,21.86881274964983,5.007512496273423e-07
44668.35921509564,-105.144,22.6506,-105.14381540348697,22.650592205106566,1.7178138894715826e-06
46415.88833612709,-104.775,23.4545,-104.7747302925716,23.454511294974505,2.514195810937434e-06
48231.78482239234,-104.379,24.2805,-104.3790859597727,24.280516443320625,8.166622483924453e-07
50118.72336272646,-103.955,25.1285,-103.95520439951108,25.128461141547728,1.945414168248859e-06
52079.48328595384,-103.501,25.9981,-103.50133781526058,25.998095175157445,3.1658597246654685e-06
